UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Thanh,24/12/2021 21:00,3.0,"quán ăn phục vụ chậm, đi ăn 2 ng mà đem có 1 bộ dụng cụ , cơm hết k báo để kh ngồi chờ mãi ms có cơm ăn thay vì tư vấn kh đổi món, thịt dai, chắc sẽ k quay lại",7
12,HuyenTruong94 Truong,26/8/2020 0:37,1.0,"Nếu mọi người muốn tiếp tay quán ăn ngăn chặn lương của nhân viên, mời các bạn đến thưởng thức các món ăn được nấu từ dã tâm của chú quán.",11
13,Minh Tien Duong,23/6/2020 11:09,9.8,"It is the best vegetarian restaurant that I've ever had in Vung Tau. It offers a good decon, good healthy food with reasonable price.",11
14,Tpd12,17/4/2019 16:17,9.0,"Gắn liền với sự kiện đau buồn của cuộc đời mình là chuỗi ngày ăn chay quán xá!
Thật buồn vì biết quán khá trễ, không thì ngày nào mình cũng ăn ba bữa mất 😂 

Menu phong phú, đa dạng có món chiên xào, món nước lẫn lẩu, món nào cũng ngon lành cành đào làm mình quên mất đang ăn chay luôn!!!
Tất cả món mình thấy đều ngon nhưng mì vịt tiềm hình như được gọi nhiều nhất, mình và anh bạn thân thử và cũng thấy rất ngon, nếu bạn đi một mình thì có thể thử món này nhé 💁🏻 

Chắc chắn sẽ quay lại😻
Xem thêm",11
15,Kim Dao,11/4/2018 10:59,9.2,"Đồ ăn điểm tâm và món nước (mì tiềm, bún Thái, cháo) siêu ngon. Mình ăn ghiền nên lại ăn hoài. Giá vừa, phù hợp với chất lượng. Không gian quán thoáng, trang trí đẹp. Trưa có thể hơi nóng nhưng có thể vào trong phòng (lạnh) ngồi",11
16,Linh,12/9/2018 14:13,8.4,"Một địa chỉ bán cơm chất lượng tại Vt. Mình gọi 1 phần đùi gà góc tư như này là 45k. Cơm chiên tơi, xốp, có màu vàng khá đẹp mắt. Đùi gà chiên vàng giòn, nêm nếm vừa miệng. Giá có hơi cao một tí nhưng chất lượng thì rất ok. 
Quán cũng có nhiều loại cơm khác như cơm bò lúc lắc, cơm bê xào, ba rọi áp chảo, mì xào, xúc xích lốc xoáy cũng rất ngon. 
Chủ quán rất nhiệt tình và chấp nhận lắng nghe phản hồi của khách về sản phẩm. 
Sẽ ủng hộ thêm nhiều lần nữa.",14
17,Zoro Mù Đường,16/10/2017 18:28,8.0,"Quán lớn nằm trên mặt bằng, rất dễ tìm. Không gian cũng khá rộng. Quán rất vắng, lúc mình vào thì không có ai cả. Nếu đông khách chắc chỗ để xe sẽ hơi bất tiện. Phục vụ rất chu đáo nhưng đồ ăn chuẩn bị hơi lâu, có lẽ do đặc trưng món hàn nóng hổi nên lâu vậy. Mình gọi cơm trộn và bánh gạo cay. Cơm trộn khác với mấy chỗ mình ăn là ở đây để tương riêng để mình tự trộn theo khẩu vị. Tuy nhiên cơm có mùi hơi cháy. Bánh gạo ngon, vị đậm đà. Ngoài ra còn có rất nhiều đồ ăn đi kèm. Sau khi ăn gần xong nhân viên còn mang trái cây cho tráng miệng nữa. Nói chung khâu phục vụ ở đây rất tốt. Nếu quay lại vũng tàu mình sẽ ghé đây",15
18,An Nguyễn,"28/10/2016 10:37:34,",8.2,"Đi vũng tàu từng ghé ngang ăn thử
Đủ tiêu chí 
Ngon, bổ, rẻ luôn í
Chất lượng quá ok so với giá cả 
Bán hàng siêu thân thiện siêu dễ thương luôn
11/10 nhé
Mấy bạn có đi vũng tàu ghé ăn thử nha
K thất vọng đâu 💓💓💓😭
...Xem thêm",23
19,Amanda Vũ,"29/05/2016 18:36:52,",6.4,"Ở Bà Rịa sushi Ngố là ổn nhất, giá học sinh! Có combo! Sốt chỉ có loại trộn mayo tương ớt với nc tương thôi, ăn cũng ngon! Bánh takoyaki 5k/ cái! 4 đứa ăn 235k
...Xem thêm",23
20,,,,,23
21,,,,,23
22,,,0,,23
23,Vie Heureuse,"20/06/2020 21:06:02,",4.8,"Nhà mình đi 7 người lớn, 3 em bé, đặt bàn trước tuy nhiên khi đến mình muốn chuyển ngồi bàn khác cho riêng tư chút, thay vì giải thích từ tốn thì bé nhân viên thể hiện khá khó chịu tuy nhiên có 1 bạn nhân viên khác xuỵt suỵt bạn đó và đồng ý hỗ trợ. Đồ ăn bình thường so với các quán khác, nhưng đồ ăn đưa lên chậm, nhân viên thấy cũng rảnh, khách ít nhưng khi đi về rác bên dưới đường đi nhiều, thật sự so sánh với các quán khác mình không có lý do quay lại đây.
...Xem thêm",26
24,Quách Minh,"28/12/2019 23:31:37,",8.6,"Nói chung đây là nhà hàng sushi mà mình ưng ý nhất vũng tàu rồi. Rất tươi và chế biến vừa miệng👌🏻
...Xem thêm",26
25,Truc Tran,"03/12/2018 10:59:55,",3.6,"Hơn 1 năm rồi quay lại ăn thì thấy thay đổi hẳn. Chắc quán đổi chủ nên phong cách đổi luôn. Ko phải nhà hàng Nhật mà là quán cơm bình dân. đầu bếp không thấy mặc đồng phục. Nhân viên quên của mình 1 món. Muỗng thì xài muỗng melanin bẩn và ố vàng. Đũa thì xài đũa như trong quán cơm. Đồ ăn thì ko dở nhưng cũng bình thường. Quán ăn nào cũng có. Nhưng mà giá thì mắc như nhà hàng. Chất lượng không tương xứng giá tiền. Bạn nào dễ tính chắc sẽ chấp nhận. Mình khó tính nên bai bai. Quá tệ sẽ không quay lại. Ở vũng tàu tìm được quán sushi tử tế thật khó.
...Xem thêm",26
26,Trần Tuấn,"04/10/2018 08:04:50,",1.8,"Về phần đồ ăn minh đánh giá bình thường . Vì mình là tín đồ của món Nhật nên thấy cá hồi ở đây ko tươi . Gia vị không đủ 
Giá cả thì đắt so với các tiệm khác 
Đặc biệt là phục vụ tệ . Nhân viên đứng túm tụm lại rồi chỉ chỏ khách ngồi ăn . Rồi đứng bình luận khi có khách vào . Vô cùng bất lịch sự . Các bạn cần xem lại thái độ phục vụ của quán 
Nói chung , ăn 1 lần và không muốn quay lại !
...Xem thêm",26
27,Lê Cường,"04/10/2018 06:49:16,",7.4,"Mình đi 2 người.
Bàn ăn khá rộng rãi, không gian ổn.
Mình thích sashimi cá hồi với cà ngừ nướng tái quán làm ăn ngon nè 😋.
Trà xanh gạo rang thơm.
Giá ~500k.
...Xem thêm",26
28,Artstylevn,"01/07/2018 18:57:05,",3.0,"Các bạn phục vụ cực kì tệ. Đi ăn ở quán mang nguyên cục tức về. Thời đại nào rồi còn có phong cách bán hàng thế này ?!
...Xem thêm",26
29,🐸 🐸,"11/05/2018 23:56:20,",8.2,"Buổi trưa tan làm tranh thủ đi ăn, đang ngán dầu mỡ nên bảo đi ăn sushi, chạy 2 vòng cái đường Thống Nhất mới mới lựa được quán, chạy vào đây ăn, may quá chưa đến giờ quán nghỉ trưa ))) 
Mình đi 2 người, gọi 1 phần tổng hợp vs 1 phần bò cuộn nấm chiên bơ, 2 ly nước 😰 k dám ăn bò vì ngán bơ dầu quá. Bạn mình ăn yếu nên 1 mình mình chiến cái phần kia ăn xong uống hết ly nước thành ra hơi no 😂 
Ưu điểm là nhanh, món khá ngon, phục vụ chu đáo. Khuyết điểm là giá hơi chua 1 tí haha
...Xem thêm",26
30,Phúc Đồ,"11/05/2018 20:02:00,",9.6,"Ấn tượng đầu tiên khi bước vào cửa là không gian khá đẹp ấm cúng nhìn là mê ngay :3
Món ăn ngon hợp khẩu vị - ngon quá nên gọi nhiều món liền 😁😁đồ ăn lên nhanh nên khỏi sợ bị bỏ đói 😉😉
Các bạn Phục vụ khỏi nói rồi nhiệt tình chu đáo nhanh nhẹn gọi là tới ngay 😍😍
Sẽ tới đây thường xuyên 😚😚
...Xem thêm",26
31,Mtu_Ngyn,"29/04/2018 12:28:44,",9.4,"Không gian nhìn siêu ấm cúng, cũng mang hơi hướng phong cách Nhật Bản. Nhân viên phục vụ khá tốt, thân thiện với khách hàng. Thời gian làm cũng nhanh, không lâu lắm, mình chờ tầm 7-10p là có đồ ăn rồi.
Thức ăn ở đây thật sự phong phú, ngon nữa hehe :)) Giá tầm 200-400 ngàn/người là ăn bể bụng luôn á 😁 Bày trí thức ăn cũng đẹp nữa, nhìn rất bắt mắt, ở đây mình không có chụp nhiều hình ảnh cho mọi người xem
...Xem thêm",26
32,Rùa Nhỏ,"11/03/2018 22:44:52,",8.8,"Không gian đẹp, ấm cúng. 
Phục vụ khá dễ thương, thân thiện, thích nhất anh bảtender.
Sushi khá ngon, có sushi đậu hủ mà mình thích. Tempura chiên hơi dầu ăn có vẻ hơi ngấy. Súp miso khá ngon.
Giá cả ổn k đắt.
...Xem thêm",26
33,,,,,26
34,,,,,26
35,,,0,,26
36,Phan Ngân,6/10/2020 22:05,2.8,"Ấn tượng đầu tiên vừa bước vào quán là mọi ng làm cơm cuộc hay chế biến thực phẩm đều ko dùng bao tay từ việc cuộn cơm, bốc bánh nhúng vào bột chiên mà đặt biệt là bốc cơm rồi nhồi cơm. Mình mới vào thấy v cg có chút nhát miệng nhưng lỡ rồi và gọi 4 món như hình, đầu tiên về nước chấm thì chẳng có gì đặt biệt nếu k nói là dở, tako yaki thì hẳn là món tệ nhất từ trc đến h mình đc ăn. Còn món Soup thì thực sự húp nóng nóng cho vui thôi nha. 😂 góp ý chân thành cho quán là với quán ăn chế biến đồ sống việc đảm bảo vệ sinh là trc tiên ạ!!
#sushi #kimbap #takoyaki #misosoup",33
37,TrúcNhi,25/7/2019 0:47,7.6,"Quán sushi mình thường order trên Now và vài lần ghé mua về chứ chưa ngồi ăn bao giờ nên ko có hình ảnh cụ thể được. 
- Về món ăn: ổn so với mức giá. Bình thường ăn cơm quấn chặt, vị vừa miệng. Hnay mình ăn cơm khá nhão và có vị chua (theo kiểu nhiều giấm) 
- Về nhân viên: mình order mang về là nhiều nên chủ yếu nch với cái chị đứng ở ngoài nhận order. Chị ấy Ko bao giờ nhìn mình cười lấy 1 cái dù đã mua ở đó khá nhiều lần. Cảm giác như ko thân thiện mấy. Mua về thì đâu hẵng là đem về nhà ăn đâu ạ, nhưng chỉ cho đúng phần sushi và nước tương bỏ trong bịch, ko cho đũa và chén nhựa đựng tương (xin mới lấy cho). Và hnay mình đi với bạn mình, mua 3 phần cho 1 đôi đũa, mình xin thêm chén đựng sốt với đũa thì c lấy quăng vô bịch đồ ăn mình đang cầm và cũng ko nói 1 tiếng nào hết. Mình thấy hơi khó chịu vì mình nghĩ mình chẳng đòi hỏi gì quá đáng cả! 
Hơi thất vọng về nhân viên 1 xíu chứ món ăn mình khá thích. Vẫn sẽ quay lại ủng hộ 😊😊
Xem thêm",33
38,Cong Tien Tran,21/3/2019 13:00,9.2,"Đồ ăn vẫn ngon như mọi khi. Cá hồi với sò đỏ ăn tươi, không có mùi tanh. Trứng cá giòn tan, ăn vui miệng. Cuộn gà chiên ăn khá ngon, có gà với dưa leo nên siêu giòn, cộng thêm xà lách mát mát nữa. Còn cuộn california chiên bột temp vừa ăn, trứng gà bùi bùi, bơ béo béo, thêm thanh cua với dưa leo ăn khá vui miệng, cộng thêm cơm khá dẻo và lớp vỏ ngoài giòn xốp, chấm món này 9đ. Thích nhất là chai nước tương với ớt khô ở đây. Nước tương mặn vừa, đúng mùi nước tương nhật. Chai ớt khô có thêm mè với rong sấy nên rất thích hợp khi ăn chung với mấy món khai vị như rong biển trộn dầu mè hay rắc lên trên sushi. Ngoài ra, trà nhật ở đây pha khá ngon, thơm mùi mật ong, có vị trà thanh thanh, vừa uống. Quán bình dân nên giá rất hữu nghị, thích hợp khi ăn cuối tuần
Xem thêm",33
39,Phngtho1666,13/2/2019 14:54,1.0,"Tôi đến đây 3 lần 
Lần đầu không sao hết 
Lần 2 thằng em ăn xong về nổi mẩn khắp người và da bóc từng lớp rồi chảy máu đi khám thì bác sĩ bảo bị chàm - mề đay 
Lần thứ 3 tôi ăn xong về sốt chóng mặt ăn vô bất cứ cái gì cũng nôn ra hết khám thì biết bị tiêu chảy cấp 
Nhớ đời và từ nay xin chừa",33
40,Yen Hoang,27/7/2018 20:52,8.8,"Lần đầu tiên ghé quán này thật sự rất thích thú và hài lòng về tất cả các món ở đây ngon và rẻ so với nhà hàng thì ở đây ngon vè rẻ hơn nhiều. Mình gọi 5 món và 2 món mang về . Truoc đó 2 ngày mình ăn tại nhà hàng sushi sang trọng giá thì mắc làm thì chậm ko ngon bằng ở đây.Tuy quán hơi nhỏ nhưng sạch sẽ . Có điều là ko có toilet nha các bạn. Quán bán đông người mua mang vể nhiều, nhân viên nhiệt tình thân thiện.Mình sẽ giới thiệu bạn bè tới đây nữa.Thanks Hana cho mình 1 buổi tối ngon miệng.",33
41,Kiều Trần,12/7/2018 18:51,7.0,Quán vĩa hè nên không gian hẹp.. nhưng món ăn trình bày k thua quán soang chảnh... cơm cuộn hay gừng ngâm giấm đỏ khá ngon.. bánh bạch tuột nhìu bột qa k ngon mấy..pv nhanv nhẹn.. giá cả cũng đc,33
42,QL,15/12/2017 21:05,7.0,"🍒Soup miso ở Hana ăn ổn lắm. Ăn sushi sashimi lạnh bụng húo thêm chén soup cho cân bằng nè :))
🍒Set roll quá trời quá đất hai đứa ăn no luôn
🍒Thích ở hana là lúc nào cũng có thêm dĩa rong biển nhâm nhi",33
43,QL,15/10/2017 2:00,6.8,"Tự nhiên về vt thèm sushi mà hồi đó có ăn ở đây 1 lần rồi nên ghé luôn
Vị ở đây ăn ổn nhưng cuốn ko được chặt tay lắm nên hạt cơm gắp lên cứ rời ra
Nhưng thèm quá thì ăn cũng được😂",33
44,Trang Kute,8/8/2017 15:27,6.8,"Mình đi ăn cùng đứa em. 2 đứa gọi 1 phần bánh xèo Nhật, 1 cơm cuộn tôm chiên và 1 cơm cá hồi chiên xù. Ko biết như vậy có là quá nhiều với 2 đứa ko mà ăn ko hết. cũng do gọi bánh xèo ăn hơi ngán. Cơm cuộn ăn cũng tạm được. Nước trà Nhật thì theo mình hơi ngọt. Tổg thiệt hại hết 140k, ăn k no lắm mà ngán ăn k hết !!! Có dịp lần sau ghé sẽ thưởng thức thêm mấy món khác của quán. Trình bày thức ăn trông đẹp mắt và sạch sẽ",33
45,Tuyết,5/12/2016 19:36,7.8,"Không gian quán nhỏ nhỏ, ít bàn, xui xui đi ăn lúc đông khách là khỏi có bàn ngồi, chỉ có thể mua mang về hoặc qua quán khác. Bàn của quán thấp quá, mình không để chân được, lần nào cũng phải ngồi lệch sang một bên, hơi khó chịu chút
Nhân viên ở đây phục vụ dễ thương, nhiệt tình
Đồ ăn ngon và đặc biệt là khá rẻ, mỗi lần đi ăn mỗi người 100K là no cành hông
Quán không có chỗ để xe riêng, không có mái che, đi ăn ngày mưa thì phải chịu ướt xíu
Wifi tìm không thấy",33
46,Lưu Thư,8/10/2020 18:44,9.8,"Lần đầu đến đã thật sự thích vì view quán siêu đẹp ý, mở nhạc Nhật dễ thương nữa
Sashimi cá hồi cắt miếng nào cũng dầy ăn rất đã và tươi nữaaaaaa!!!
Sẽ ghé quán mỗi tháng nhaaaa!! 😘😘",36
47,Yến Tăng,2/9/2019 12:26,9.6,"Đi ăn ngày lễ được quán tặng món quà siêu dễ thương. Phục vụ siêu dễ thương, nhiệt tình. Món ăn ngon. Vẫn luôn ủng hộ quán",36
48,Huy Trinh,20/5/2019 10:26,1.8,"Hôm qua vừa đi ăn thử vì quán quen hay ăn hết chỗ. Đến nơi order từ 7h thì đến 8h đồ ăn mới được mang lên. Nhân viên order thì không rành menu hỏi gì cũng ko biết, mình order phần sashimi 5 món cá thì tự ý thay bằng thanh cua. Nhân viên tính tiền trước cửa thì thái độ như muôn đuổi khách đi. Không bao giờ quay lại!",36
49,Ng T Linh,17/3/2019 21:45,8.8,"Mình ăn sushi ở đây từ hồi quán mới mở cơ, lúc đó quán còn bàn ghế thấp ngồi ko thoải mái lắm. Bẵng đi 1 thời gian lên SG thì nay mình quay lại đây, mình rất bất ngờ vì quán đã được decor lại rất đẹp (mình nhớ mình đã từng review trên foody 1 lần quán này rồi, có viết hi vọng mấy bạn ủng hộ quán để quán có điều kiện sửa sang lại, giờ thì điều mình hi vọng đã thành sự thật :))) ). Quán decor xinh xắn, hình như concept là hoa anh đào hả ta? Tại thấy có nguyên cây hoa anh đào trong quán :))) 

Đồ ăn mình thấy ngon hơn lúc trước nhiều lắm. 3 người gọi cũng gần 10 món á, ăn ko hết luôn phải bỏ hộp đem về 😅 Giá cũng bình dân, gần 10 món tính luôn cả nước mà đâu có 450k, mà toàn lươn Nhật, cá hồi, tôm, thịt heo này kia ko á, có cả thố mì udon vs chén súp miso nữa, no lặc lè. Mì nước dùng ngọt ngon nhưng sợi mì hơi ngán chút xíu, chắc lần tới gọi mì ramen. Còn sushi thì ngon, ngon nhất với mình chắc là lươn Nhật với tôm và bơ á, còn cái thịt heo chiên xù nó hơi cứng, nhai rệu rã. 

Chén dĩa cũng ko kém phần xinh xắn. Nhân viên rất nice, rất lịch sự. Mình nghĩ là ở đây ko có gì để chê ngoài việc làm đồ ăn hơi lâu (chắc do chủ nhật nên đông, dù vậy nhân viên vẫn ko lơ là mệt mỏi gì đâu nha).
Xem thêm",36
50,Cong Tien Tran,24/2/2019 18:40,9.0,"Mình mới đi ăn về. Quán bài trí khá đẹp mắt, không gian quán ở tầng trên mát mẻ, rộng rãi. Kế đến là về món ăn. Soup miso ở đây nấu khá vừa ăn, có thêm cá ngừ, hành trắng, bắp cải nên nước dùng ngọt thanh. Cơm cuộn đắp bò cũng khá ngon, thịt bò mềm, bonus thêm sốt mayonnaise béo béo. Cơm cuộn cá ngừ phô mai cũng ngon, vỏ ngoài giòn, thơm cộng với bên trong ngoài cá ngừ còn có phô mai nên ăn khá béo nhưng mà ngon. Chỉ có 2 cái handroll ăn không ổn lắm. Kali Temaki ăn hơi nhạt, sốt mayonnaise chỉ có 1 tí bên trên nên ăn không đã. Trứng tôm ở đây ăn bị nhạt, tuy được để trong dưa leo tỉa hoa nhìn sáng tạo nhưng ăn bị lẫn với vị dưa không ngon. Trà mật ong cũng nhạt nhẽo, không thơm mùi trà cũng không có mùi mật ong luôn. Nhưng bù lại giá cả ở đây cũng tương đối mềm nên ăn no mà không lo thủng ví
Xem thêm",36
51,Pham Phi,18/9/2018 16:05,8.0,"Mình là dân chuyên đi ăn sushi và săn lùng những quán sushi từ tận Sài Gòn xuống Vũng Tàu. Trải qua bn quán từ nhà hàng sang trọng đến sushi siêu thị và quán bình dân thì mình vote cho sushi bụi 5 sao về các điểm sạch sẽ, ngon và rẻ. Riêng vote 10 sao cho cá hồi, quá xuất sắc mà giá thì chỉ bằng 1/3 so với nhà hàng. Thái độ phục vụ thì ko có gì phải phàn nàn, quá dễ thương và tận tình. Lâu lâu xuống Vũng Tàu đều ghé ăn cho đã rồi mới về hehehehe mong quán luôn giữ vững được phong độ để kéo thêm nhiều khách ❤️",36
52,Ng T Linh,17/6/2018 0:22,7.6,"So với giá thì chất lượng như vậy là ổn rồi :3 Đồ ăn ngon, giá thuộc loại rẻ trong mặt bằng sushi. Mình thích nhất món sushi gì mà cá ngừ chiên giòn gì đó, với cả mấy món có phô mai. Phô mai ăn béo béo ngon lắm. Duy có món mực chiên xù mình không hài lòng, òa :( nó quá ít so với giá của nó. 

Quán hơi chật 1 xíu, ngồi cũng không thoải mái lắm. Hi vọng mấy bạn ghé ăn tăng thu nhập cho quán để quán sửa sang lại, mở rộng chỗ ngồi :))))",36
53,Mều Vũ,24/2/2018 23:16,8.2,Sushi bình dân,36
54,Lương Lê,3/9/2017 0:01,9.8,"Vt thì nhiều quán sushi rồi, nhưng chỉ thích quán này thôi. Giá cả ok mà đồ ăn ngon lại trình bày đẹp. Nhân viên thân thiện. Mong quán ngày càng đông khách hơn.",36
55,Dương Uyên,19/8/2017 18:41,9.2,"Không gian quán hơi nhỏ, nhưng sạch sẽ. Nhân viên phục vụ lịch sự, đợi đồ ăn ra khá nhanh. 
Mình rất thích ăn salad ở đây làm, chua ngọt mặn đều vừa phải, lại có chút rong nho ăn rất bùi và vui miệng. Cá sống cũng tươi, không tanh mấy. Nước chấm mình hơi biến tấu tẹo, thêm chút sốt terayaki và nước ngâm gừng vào nước tương, và 1 chút wasabi chấm rất lạ miệng. 
Trà nhật ở đây cũng rất ngon nhé!",36
56,Hàn Thiên Thiên,29/12/2018 21:45,7.8,"Sushi ngon lắm, canh miso ăn giống hương vị bên Nhật mình từng ăn, không gian quán hơi nhỏ, được cái giá cả bình dân, tính tiền thì quá lâu",38
57,Foodee_Ffiw3tik,1/12/2022 19:20,1.0,Tệ,63
