UserID,User,Review Time,Rating (10),Comment,RestaurantID
62,foodee_lnjegzna,23/10/2023 10:04,5.0,Quán khá rộng - đồ ăn thì tương đối ngonXem thêm,7
63,Hoàng Thảo,23/10/2023 10:03,5.0,Quán khá rộng. Đồ ăn thì tương đối ngonXem thêm,7
64,foodee_7qzp6rke,23/10/2023 10:02,5.0,"Quán khá rộng, đồ ăn thì tương đối ngonXem thêm",7
65,foodee_m46qx6cz,23/10/2023 10:02,5.0,"Quán khá rộng, đồ ăn thì tương đối ngonXem thêm",7
66,Nguyễn Nhung,23/10/2023 10:01,5.0,Quán khá rộng đồ ăn thì tương đối ngonXem thêm,7
67,Linh Linh,23/10/2023 10:01,5.0,"Quán khá rộng,đồ ăn thì tương đối ngonXem thêm",7
68,Huong Le tt,23/10/2023 10:01,6.4,Đồ ăn ngon mà quán rất rộngXem thêm,7
69,foodee_yukdh5fi,23/10/2023 10:00,7.0,Quán khá rộng đồ an tương đối ngonXem thêm,7
70,phanthicam1990,23/10/2023 10:00,10,"Quán xá rộng rãi ,đồ ăn tương đối ngonXem thêm",7
71,foodee_e53af718 Nguyễn thuỷ,11/11/2023 14:39,5.0,Trình bày đẹp vị vừa ănXem thêm,8
72,foodee_91843521,11/11/2023 13:48,9.4,Trình bày đẹp. Vị vừa ănXem thêm,8
73,foodee_5029b5fd,11/11/2023 13:47,10,"Trình bày đẹp, vị vừa ănXem thêm",8
74,foodee_uikqmfjr,11/11/2023 13:37,5.0,"Trình bày đẹp,vị vừa ănXem thêm",8
75,LeTrinh Le,11/11/2023 13:27,8.6,"Trình bày đẹp, vị vừa ăn!Xem thêm",8
76,Hạnh Béo,11/11/2023 13:07,9.0,Trình bày đẹp vị vừa ănXem thêm,8
77,Nguyễn Huyền,11/11/2023 12:42,10,Dịch vụ ok. Có dịo sẽ ghéXem thêm,8
78,0974636080,11/11/2023 12:41,10,bình bày đẹp vị vừa ănXem thêm,8
79,Le Phan,11/11/2023 11:58,7.6,"Trình bày đẹp, vị vừa ănXem thêm",8
80,Hảo Xu,11/11/2023 11:58,10,"Trình bày đẹp, vị vừa ănXem thêm",8
81,Tiên Tiên,26/2/2022 14:01,10,YUMMY YUMMY. KICHI KICHI NUMBER ONE ONE ONE ONE ONE ONEEEEEEEEEE. LOVE YOU KICHI.Xem thêm,9
82,Vi Phương,10/1/2022 16:03,10,"Có lương là chạy đi ăn liền cho đỡ thèm, quá đã 🤩Xem thêm",9
83,Kim Anh Phạm Thị,6/1/2022 11:39,10,Ngon nhức nách. Ngon lắm nha. Nhân viên nhiệt tình lắm á.Xem thêm,9
84,trucanh.1806,5/1/2022 23:51,10,"món ăn ngon, nhân viên phục vụ nhiệt tìnhXem thêm",9
85,trucanh.1806,4/1/2022 22:38,10,"món ăn ngon, nhân viên phục vụ tốtXem thêm",9
86,Vi Phương,4/1/2022 17:26,10,Trên cả tuyệt vời vì hôm nay mới đi ăn thêm lần nữa yeahhhh 🤩🤩Xem thêm,9
87,Vi Phương,2/1/2022 8:10,10,Happy new year 🤩Xem thêm,9
88,Trang Lê Thị,2/1/2022 8:09,10,10 ĐXem thêm,9
89,Minh Phạm,2/1/2022 8:09,10,Ngon lắm áXem thêm,9
90,Tiên Tiên,2/1/2022 8:08,10,"Lẩu ngon xuất sắc. Mlem mlem. Nhân viên nhiệt tình, nhanh nhẹn... I lúp u Kichi Kichiiiiiiiiiiiiiiiii. So so so Yummyyyyyyyyyyyyy ,,®®®®®®®®®®®®™™™™™™✓✓✓✓✓✓Xem thêm",9
91,Hương,13/10/2023 16:27,5.0,quán trà sữa ngon nhất Biên HòaXem thêm,10
92,Ánh Thi,13/10/2023 16:12,5.0,Quán trà sữa ngon nhất Biên HoàXem thêm,10
93,Linh Phương,13/10/2023 15:55,5.0,Ngon sạch sẽXem thêm,10
94,foodee_f408xgya,13/10/2023 15:38,5.0,Quán trà sữa ngon nhất biên hoàXem thêm,10
95,foodee_9bvz1k4k,13/10/2023 15:13,5.0,Quán trà sữa ngon nhất Biên HoàXem thêm,10
96,foodee_q7l9y624,13/10/2023 15:06,10,Quán trà sữa ngon nhất biên hoàXem thêm,10
97,SalonTóc Tình Duyên,13/10/2023 14:58,5.0,Quán trà sữa ngon nhất Biên Hòa.Xem thêm,10
98,foodee_6e746cc3,13/10/2023 14:57,5.0,Quán trà sữa ngon nhất Biên Hòa.Xem thêm,10
99,Thanh Thúy,13/10/2023 14:54,5.0,Quán trà sữa ngon nhất Biên HoàXem thêm,10
100,Mai Ngoc,13/10/2023 14:50,5.0,Ngon hap danXem thêm,10
101,foodee_4d316fa1,12/11/2023 15:04,7.0,Đáng để thửXem thêm,11
102,foodee_muk9e2z7,12/11/2023 14:27,5.0,đáng để thửXem thêm,11
103,foodee_1kbgg6xh,12/11/2023 13:54,9.2,Đáng để thửXem thêm,11
104,Nguyễn Thuý,12/11/2023 13:04,5.0,đáng để thửXem thêm,11
105,Phương Hoàng,12/11/2023 12:59,5.0,Đáng để thửXem thêm,11
106,Bùi Thị Hiếu,12/11/2023 12:52,5.0,Đáng để thưởng thứcXem thêm,11
107,Phương Hoàng,12/11/2023 12:33,5.0,Đáng để thửXem thêm,11
108,Ốc Ma,12/11/2023 12:18,7.8,"Sạch sẽ, hợp vệ sinh.Xem thêm",11
109,foodee_6506li95,12/11/2023 12:16,5.0,Đáng để thửXem thêm,11
110,foodee_bfbgqdoj,12/11/2023 12:13,5.8,Đáng để thửXem thêm,11
111,Bích Phượng,17/9/2023 20:01,5.0,Phù hợp picnic trong ngàyXem thêm,12
112,foodee_5gbw748r,11/10/2022 21:10,10,"Tuy khách đông nhưng các bạn nhân viên vẫn phục vụ rất nhiệt tình, món ăn ngonXem thêm",12
113,foodee_vdrpe919,11/10/2022 21:02,10,"Nhà hàng không gian thoải mái, nhân viên vui vẻ nhiệt tình lắm ạ, đồ ăn lên nhanh, ngon đẹp mắtXem thêm",12
114,foodee_5gbw748r,19/9/2022 17:19,10,"Nhà hàng không gian thoải mái, nhân viên vui vẻ nhiệt tình lắm ạ, đồ ăn lên nhanh, ngon đẹp mắtXem thêm",12
115,Nguyễn Hằng,19/9/2022 16:29,10,Đi ăn vào ngày cuối tuần nhưng món ra nhanh và rất ngon ạXem thêm,12
116,foodee_xipg796j,28/8/2022 12:01,10,"Phục vụ khá nhanh nhẹn và chu đáo, nhiệt tình. Đồ ăn ngonXem thêm",12
117,Phong Đỗ,28/8/2022 11:58,10,"Đồ ăn đa dạng, thịt ngon, phục vụ rất tốt. Nhất định sẽ quay lạiXem thêm",12
118,Đỗ Thanh Phong,28/8/2022 11:53,10,nhân viên nhiệt tìnhXem thêm,12
119,Minh Anh Nguyễn,16/8/2022 17:34,10,"Nhà hàng không gian thoải mái, nhân viên vui vẻ nhiệt tình lắm ạ, đồ ăn lên nhanh, ngon đẹp mắtXem thêm",12
120,foodee_gsq4dlr8,15/8/2022 16:04,10,"Nhà hàng có view đẹp, nhân viên dễ thương, món ăn tươi ngon, giá hợp líXem thêm",12
121,Nguyễn Hằng,30/6/2023 16:07,10,"Đồ ăn ngon, nhân viên phục vụ nhiệt tìnhXem thêm",12
122,Quỳnh Như Lê Thị,19/7/2022 16:11,10,Đồ ăn  ngon . Nhân viên phục vụ tận tìnhXem thêm,12
123,Cường Nguyễn,12/1/2022 16:10,10,Món ăn ngon phục vụ tốt không gian mang tính cổ điển thích hợp cho gia đình bạn bèXem thêm,12
124,Tâm Nhật,12/1/2022 9:08,9.8,Món ăn ngon ... Phục vụ nhiệt tình!!! ☺️🥰☺️Xem thêm,12
125,Chi Tà Thiên,22/12/2019 20:27,1.0,"Có sự khác biệt giữa sự phục vụ của các khung giá món ăn không ạ? Làm gì có đúng ko ạ? Cùng ăn cùng trả tiền mà nhận sự phục vụ khác nhau ạ? Nhà mình đi ăn, không có nổi 1 bình nước, 1 bịch khăn ướt, chén chấm, đũa ăn, trong khi bàn khác tới sau gọi món sau có đầy đủ, món cũng được lên trước?  Quá chán! KHÔNG BAO GIỜ CHẠM MẶT CÁI  GOGI NÀY MỘT LẦN  NÀO NỮA.Xem thêm",12
126,Xuân Thiên,30/11/2019 8:42,10,"Quán không gian ấm cúng, nhân viên tuy bận rộn nhưng vẫn rất nhiệt tình. Đặc biệt chị quản lý vô cùng dễ thương nhaXem thêm",12
127,Nga Quỳnh,29/11/2019 23:12,10,Trang trí đẹp mắt . Món ăn vừa miệngXem thêm,12
128,Phương Hoàng,29/11/2019 23:11,10,"Nói chung thì các bạn ở đây vui vẻ, quan tâm khách hàng lắm nha. ăn mà thấy đáng tiền 👍🏻👍🏻👍🏻Xem thêm",12
129,Hami Võ Võ,28/11/2019 18:09,6.6,Nhân viên dể thương nhiệt tình có chị quản lý hay nướng thịt dùm siêu dể thươngXem thêm,12
130,lazy,28/11/2019 14:54,10,"Món ăn ngon, không gian thoải máiXem thêm",12
131,foodee_80e32011,15/8/2022 12:27,10,Món ăn ở đây thật ngon 🤤Xem thêm,12
132,foodee_647f5249,15/8/2022 12:19,10,Nhân viên dễ thương thân thiện đặt biệt là đặt bàn lúc nào cũng cóXem thêm,12
133,foodee_b1e9a4e1,15/8/2022 12:16,10,"Thịt ngon, ra nhanh😚Xem thêm",12
134,foodee_pvgb471b,15/8/2022 12:13,10,Nước ngon nhân viên nhiệt tình 🥰Xem thêm,12
135,Ngọc Hạnh Trần,15/8/2022 12:11,10,Nhân viên dễ thương nhiệt tìnhXem thêm,12
136,foodee_647f5249,25/6/2022 17:50,10,"Món ngon, tuyệt vời lần sau ghé nữaXem thêm",12
137,foodee_pvgb471b,25/6/2022 14:17,10,Nhân viên ngon đồ ăn đẹp “ ĐẶC BIỆT***SÁNG “Xem thêm,12
138,foodee_9822fc74,25/6/2022 14:12,10,"Thịt ngon, decor đẹp, nhân viên đẹp,...Xem thêm",12
139,foodee_9fa921ac,25/6/2022 14:10,10,"Nhân viên quan tâm khách hàng, đặt biệt là***sáng có bạn nv dễ thương lắm hahaaXem thêm",12
140,Ngọc Hạnh Trần,25/6/2022 0:33,10,"Nhà hàng sạch sẽ, nhân viên dễ thương nhiệt tình, 10 đXem thêm",12
141,belenba123,7/6/2021 13:25,4.2,"Mình có đặt đơn tại nhà hàng, và đc báo nhà hàng xác nhận đơn, 40p sau ship báo đóng cửa ? Tại sao chờ lâu nz mới báo đóng cửa, trog khi có liên hệ hỏi lại a ship cũng k trả lời lại.Xem thêm",13
142,Amy Tran,15/5/2021 12:18,6.6,"Mình lâu lâu mới về BH, nhà ngay đối diện mà ít khi sang ăn, lâu lâu mới qua thôi, mà mình thấy nhân viên phong độ phục vụ không ổn định, cả mấy người mặc đồ quản lý, từ bảo vệ đến nhân viên mỗi người nói mỗi kiểu. Hôm nay nhà mình có đến ăn trưa, nhà hàng 10h mở cửa sáng 9:40 mình gọi đặt bàn. Vì trong mùa dịch nên bạn nhân viên trả lời không nhận đặt bàn, ok hợp lý, mình đến đợi xếp bàn cũng được. Vì nhà mình băng qua đường cái tới nên mẹ mình qua đặt bàn để lại sdt, nhà mình đã xong xuôi ngồi đợi sẵn rồi, khi nào có bàn báo cái nhà mình qua liền, vì nhà có em bé nhỏ. 

Lúc qua đến báo nhận bàn cũng ok, nhưng tới lúc mình lên lầu thì mình nhìn nhân viên, nhân viên nhìn mình, không biết dắt khách vô bàn luôn 😅, mình thấy chả ai lên tiếng hỏi han gì nên mình tự ngồi vô bàn, vừa đặt đít ngồi nhân viên đi lại hỏi chị đi mấy người ạ? Mình trả lời 4 người lớn 1 em bé, thì bạn dắt qua bàn khác. Thay gì vì mùa dịch, số lượng khách phải hạn chế và ngồi đúng vị trí giãn cách, thì nhân viên phải chủ động dắt khách vào bàn, để khách lơ ngơ tự vô bàn ngồi mới tới dắt khách đi bàn khác. Cập rập cho khách! 

Chuyện đáng nói hơn, tới lúc quản lý nói chuyện với mình thì bạn nói, chị có đặt bàn không? Chị gọi điện đặt bàn khi nào? Mình trả lời sáng nay 9:40 gọi đặt bàn nhân viên trả lời đt không nhận đặt bàn, thì bạn quản lý nói chị gọi 9:40 nhưng 8:30 là bên em đã được đặt full bàn rồi ?!? hỏi chấm? Vậy sáng nay mình gọi lộn số hay gì? 

Quán cần khắc phục tình trạng mỗi nhân viên 
phổ biến khách 1 kiểu, thông tin phải align với nhau. Đỡ hành khách!Xem thêm",13
143,Bé Ngok,17/7/2020 14:47,7.8,Phong độ luôn ổn định đó chính là Neo. Nước lẩu rất ngon ..Xem thêm,13
144,trangchang,11/6/2020 17:45,4.6,"Món ăn theo mình thì tạm ổn. Nhưng minh đếm có đến chục con ruồi bu đồ ăn, Lâu lâu mình mới về BH, được bạn gthieu quán có tiếng. Đây là Lần đầu và cũng là lần cuối.Xem thêm",13
145,Kua Đốm,22/12/2019 18:58,10,"Thức ăn ngon, giá cả hợp lí, không gian thoáng mát, nhân viên thân thiện, nhất định sẽ quay lạiXem thêm",13
146,Bích Liên,14/12/2019 16:02,9.0,"Được hôm xuống Biên Hoà chơi bạn dẫn đến đây ăn và nó nói là lẩu ở đây ngon nhất Biên Hoà. Khi đến quán cũng khá đông nhưng rất vui vì dù đông nhưng phục vụ và lên món nhanh hơn mình nghĩ. Giá cả thì hết cả chỗ này 2 người ăn siêu no thì hình như là 800 mấy. Giá rất ổn và mình ấn tượng với 3 cái ở đây đó là nước lẩu, nước chấm và mì xanh thật sự rất ư là khác biệt với những nơi khác.Xem thêm",13
147,Nguyễn Phươngg,11/12/2019 15:06,9.6,"Biết neo cũng khá lâu rồi, nay mới có dịp để đc thưởng thức. Nhân viên thân thiện nhé, mở cửa cho mình luôn nhé. Nhân viên order cũng thế, nhiệt tình tư vấn cho mình.
Mình order set lẩu neo 385k gồm 1 dĩa đồ ăn và 1 dĩa rau cho 3-4 người ăn. Nước lẩu mình chọn chua cay là 38k tiền gia vị, mình gọi thêm các món giá từ 20-60k, heo ướp mè ngon nè, đồ ăn tươi nè. Nước lẩu là chua cay nhưng ăn về sau thì nước ngọt hẳn. Nước chấm đc nhập từ Thái về nha, mình có thể mua nước chấm về với giá 35k đó. Nước chấm, nước lẩu và trà đá đc refill nếu như bạn cần 😍
Không gian đỏ đỏ vàng vàng nếu như đi buổi tối nha, rộng rãi, 3 tầng lận.
Giá cả phải chăng nha, tụi mình ăn hết khoảng 700 mấy thôi
Đi trễ tầm 7h là full bàn hết 3 tầng, phải ngồi đợi 5-10p mới có bàn, các bạn nên đặt bàn trước để khỏi phải chờ đợi.
Sẽ ghé quán để thử các món khác ❤️Xem thêm",13
148,Phươngg Hà,27/7/2019 13:06,8.4,"Quán hơi nóng 1 xíu, lẩu rất ngonXem thêm",13
