UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Anh Thư,21/10/2024 14:21,6.8,"Lần nào đến Long Sơn mình cũng ghé quán này,đồ ăn ngon,vừa miệng,nhân viên thì phục vụ tốt,tận tình,hải sản tươi sống,chỗ ngồi thì mát mẻ có võng để nghỉ ngơi sau khi ăn,chắc chắn mình sẽ ghé lại.Xem thêm",2
12,ngocmanh301196,6/7/2020 11:02,4.6,"Thật sự mà nói từ trc giờ tui chưa bao giờ phản ánh 1 quán ăn nào cả... nhưng hôm nay tui muốn góp ý 1 số dịch vụ ở quán. 
Thứ nhất về chất lượng sản phẩm: nghêu hấp xả 120k 1 phần rất tệ, giá thì cao nhưng chất lượng sản phẩm k có, nghêu rất nhỏ. Lẩu cá bóp 290K 1 phần chứ k ít gì nhưng khi đem cái lẩu ra thì toàn đầu với xương ( k có 1 miếng thịt ). 
Thứ hai về chất lượng phục vụ ở đây rất kém, thái độ nhân viên k vui vẻ, kêu mấy lần nhưng vẫn ngơ ngơ ( như k quan tâm khách hàng, k trả lời ) 
Đã là 1 ngành dịch vụ mở ra để phục vụ khách du lịch thì nhà hàng cần xem lại.Xem thêm",2
13,Tuyền Nguyễn,28/5/2018 11:33,2.8,"Hôm qua cả nhà trên đường đi Vũng Tàu về ghé qua Long Sơn, ghé qua Năm Thắng ăn trưa. Cũng có bãi xe đàng hoàng mà free nữa, xong lên tàu đi ra bè.

Nhân viên ít, phục vụ chậm, không vui vẻ. Món ăn cũng tạm được chứ không ngon lắm giá khá cao với một vài món như: tôm tích 1400k/kg, ghẹ 800/kg,.... Nhóm mình ăn 8 người, 4 món: cá chình nướng 1.1kg, sò huyết xào tỏi (2 đĩa), lẩu cá bóp măng chua 1.2kg, hàu nướng 14 con, bia 16 lon. Tổng 1875k.Xem thêm",2
14,Bảo Bảo,31/10/2016 11:11,8.0,"Hôm qua cả nhà trên đường đi Vũng Tàu về ghé qua Long Sơn, không vào Làng Bè mà ghé qua Năm Thắng. Cũng có bãi xe đàng hoàng mà free nữa, xong lên tàu đi ra bè y như bên Làng Bè Long Sơn. 

Tại ăn trưa rồi nên chỉ ghé vào chơi và ăn linh tinh, ai dè thấy mấy em hào và ghẹ ngon quá nên chiến đấu luôn. Ghẹ tươi còn bơi luôn mà có 650k/kg ah, bắt 2 con là gần 800grm. Đem lên hấp ngọt lịm. Quán có món đặc sản Hào Cocktail ăn rất đã, hào sống còn tươi đem trộn với sốt cocktail chua ngọt, đậm đà vừa làm hào đủ chín lại chua chua cay cay ngọt ngọt, thiệt quá đã. Còn mấy món nữa mà lo ăn nên ko thèm chụp luôn. Tổng chi trên dưới 1tr., còn dư nên tips luôn cho mấy bạn phục vụ nhiệt tình.Xem thêm",2
15,Nhật Lệ,2/7/2016 23:33,7.2,"Bè hào cá ở Long Sơn gần tới thành phố Vũng Tàu. Khách tới là có ghe chở ra bè đề ăn nhậu. Ra tới bè có thể thấy người ta nuôi cá, tôm ở đó. Các món hải sản rất tươi, tôm chắc, hào phô mai béo béo thơm thơm, ốc len xào dừa cực thơm béo luôn. Cá chim nướng ngon, cá tươi nên thịt chắc chứ không bị bở đâu. Giá cũng ổn.Xem thêm",2
16,Walker Shin,19/7/2015 10:47,1.8,"Khuyên chân thành đừng bao giờ vô đây ăn. Đồ ăn thật sự rất dở và rất đắt k song song đc vs chất lượng. Đặc biệt dịch vụ ở đây cực cực tệ hại. Phục vụ k coi khách ra gì, mình còn nghĩ tụi nó nhìu khi còn hơn cả ba má của  khách nữa. Bên mình ngồi chờ lẩu bê ra trong khi mình gọi trc tụ nó phục vụ bàn khác. Mình gọi nói nó 3 lần mang lẩu cho bên mình k đc nên đòi tính tiền về bỏ lẩu đi, xong tụi nhân viên bê lẩu lại quăng lên bàn rồi chủi như đứng rồi còn nói là muốn bê lẩu ra phải gọi trong khi mình gọi tới 3 lần. Ức chế quá nên nói thẳng zô mặt con mẹ đó thì nó im nhưng mà thái độ vậy mà số tiền bỏ ra khá cao thật k thể chấp nhận đc. Đối vs mình tiền bỏ ra k quan trọng mà chất lượng phục vụ phải đi hàng đầu dù món ăn đứng thứ 2 thôi cũng đc. Hi vọng mn đừng như mình vào cái quán này để mà nhận ức chế vào mình. K tốtXem thêm",2
17,Nguyệt Pham,2/4/2014 14:11,6.6,Không gian mát mẻ nhưng đồ hải sản không ngon như mình nghĩ. Giá cũng không rẻ hơn ở tp nữa. Đi ghe ra thì thích đó :))Xem thêm,2
18,Duyên,13/10/2019 11:57,2.8,"4 con ban đầu nói 0,5kg, khiếu nại 0,4 kg.Xem thêm",3
19,Phạm Hoàng Dương,10/3/2019 12:52,7.6,"Đây không phải là quán ăn bình dân, bạn đến các quán hải sản tươi sống trong thành phố thì giá phải cao hơn. ở đây ăn ngay trên bè thì giá cũng cao như vậy. có điều hải sản ở đây to, tươi thật.
mọi người nên tìm hiểu trước nên ăn bè cá nào, rồi đến gửi xe ở khu vực bè đó. sẽ có thuyền chở ra bè, ra bè rồi thì không kì kèo giá mắc rẻ được nữa đâu.
ghẹ và tôm tích giá cao, ngọt thịt, chế biến nhanh gọn. 
phục vụ nhanh, nếu cần tư vấn món ăn thì hỏi các bạn sẽ trả lời. 
không gian rộng rãi, nhà vệ sinh thì dơ quá.

sẽ quay lại ăn nữa, khi tiền rủng rỉnh túi!Xem thêm",3
20,Vũ Bùi,31/12/2017 19:15,2.2,Mắc 1 cách vô lý và ngay vựa hản sản mà lại ăn phải đồ ương thật đéo thể chấp nhận đcXem thêm,3
21,Tú Nguyễn,11/6/2017 23:33,1.0,"Xô bồ, vào thì không biết đâu là chỗ gửi xe của làng bè, gửi nhầm có thể mất chỗ có thể mất 10k/xe máy. Mất một đoạn đi tàu từ đất liền ra bè, mang tiếng là miễn phí, thật ra là nó chở mình ra ngoài bè giống như là cách ly mình, tại vì không có cách nào đi vô được, giống như cá trên thớt vậy, tha hồ chặt chém. Tôm tích 1 ký 1 triệu rưỡi :))))))) dĩa mực hấp gừng đc 5 miếng nhỏ xíu hơn 100k, dĩa nghêu 115k mà có chưa đc 20 con chết ương ương ko ăn nổi, hàu 26k 1 con,... cái gì giá cũng trên trời, mà không ăn thì không được vì lỡ ra tới nơi rồi, coi hình cũ thấy tôm tích 1tr250/kg mà lúc mình ra đã là 1tr500, hèn chi nó làm menu bằng giấy in A4 để dễ đổi. Ai dư tiền thì đi về cho ôm cục tức. Làm ăn du lịch kiểu lừa lọc nhau không. Nhân viên thì mặt gằm gằm nhìn như đám lâu la thấy gớm, ngồi trên bè nó chao đảo buồn nôn muốn chết, sung sướng gì đâu, ở thành phố vô quán nhậu ăn ngon rẻ hơn, muốn ngắm biển thì đi Vũng Tàu, Long Sơn cảnh xấu quắc mà còn hôi mùi cá khô. Quá tệ. Đi để không bao giờ trở lại. Đồn thổi cho lắm vào mà dịch vụ thực sự 0 điểm.Xem thêm",3
22,Katie Dang,19/2/2017 15:00,7.4,"Hải sản ở đây tươi và giá cả tạm ổn. Đến gửi xe xong có thuyền máy đưa ra bè giữa sông, ngồi ăn rất mát. Tụi mình ăn hàu, ốc hương sốt me, 0.5kg cá nướng và 0.5kg cá nấu cháo thì hoá đơn khoảng 1 triệu.

Có lưu ý nhỏ về việc gửi xe: theo đường google hướng dẫn, lúc gần đến sẽ thấy biển hiệu quán rất to, dưới nó là nguyên một bãi giữ xe (để được 10 ô tô) quán thuê riêng cho khách, hoàn toàn miễn phí. Đợt mình đi người giữ xe đã chỉ qua để xe ở nhà dân bên cạnh, do không để ý nên đã bị thu phí 10k/xe máy. Chuyến đi có một chút không vui vì chuyện này :(Xem thêm",3
23,Mimi Nguyễn,31/10/2016 11:44,8.2,"Lần đầu đi với đoàn, đặt trước nên món ăn nguôi lạnh, ăn ngán kinh khủng, lần này tự gọi món nên thích lắm
Có ghe ra đón đoàn mình ra bè ăn
Ăn xong đóng dấu mộc quán sẽ được gởi xe miễn phí
Đồ ăn tươi, ngon, nóng hổi
Có chị nhân viên nữ phục vụ ít cởi mở, ko tư vấn khách gì cả, nhưng thôi kệXem thêm",3
24,Thái Minh Châu,31/10/2016 10:58,7.6,"Ăn trên bè, sóng dập dờn nhè nhẹ, tháy thú vị
Bè khá gần bờ, nhiều loại hải sàn tươi, ngon
Hàu to, cá tươi, che biến đơn giản nhưng vẫn ngon
Ăn no 6 đứa hết hơn 1 triệu, cũng oknrXem thêm",3
25,Khôi Nguyễn,15/10/2016 13:49,6.0,"Món ăn:
- hào tươi ngon, nên thử hào phô mai rất đáng tiền tầm 25k/con
- các món khác nguội, nghêu thái/óc móng teo tóp nhàu nhĩ kiểu như hâm đi hâm lại

Dịch vụ:
- mình đi thứ 5, quán vắng ngoài mình ra chỉ có 3 bàn
- nhân viên thờ ơ, kêu Sting lấy ra 2 pepsi, uống 1 tính 2, không đem đậu phông + 2 người đem ra 5 khăn lạnh mà vẫn tính hết trong bill. Kêu bill lộn thì nói lỡ in rồi thông cảm
> kiểu dịch vụ ăn xổi ở thì như này mà sao thông cảm ta.
May mình đi lúc vắng đó, đi cuối tuần không biết coi khách ra gì nữa.Xem thêm",3
26,Hoàng Yến Trầm,5/10/2016 15:47,9.2,"Đi Vũng Tàu lần nào mình cũng ghé chỗ này. Hải sản tươi ngon, giá cũng vừa phải. Thích nhất cái cảm giác ngồi trên bè, thưởng thức đồ ăn, gió mát. Nói chung là tuyệt vời. Đi Vũng Tàu mà không ghé chỗ này thì tiếc lắm !Xem thêm",3
27,Lulu Lola,31/3/2016 17:59,8.4,"Đi 2 người thuyền vẫn chở qua đến nơi. Mình gọi 1 ký ghẹ rang me loại ghẹ lớn 650k/1kg, được 3 con ghẹ mập ú tươi rói. Sốt me ở đây làm rất ngon nhưng chủ yếu là do ghẹ tươi vớt lên làm liền nên siêu mập và chắc thịt. 
Tới đây là phải ăn hào, mới đầu mình thấy giá hào rất mắc nên chỉ kêu 2 con, sau khi ăn rồi thì không chịu nổi nữa quá là ngon phải kêu tiếp 4 con nữa. Các bạn đừng so sánh hào ở đây với hào ở đâu khác vì hào rất mập, tươi rói, vớt lên nước liền, xài phomai rất béo. Hào cắn vô ngọt thịt và sạch sẽ vô cùng, đừng tiếc tiền ăn hào khi đến đây
Nước ngọt và bia giá cũng khá ổn, phục vụ khách đoàn đông cũng có, có võng nằm nghỉ ngơi thư giãn. View rất đẹp và mát mẻXem thêm",3
28,foodyuser_45f0531f,12/1/2018 12:21,8.6,Ngon không thể tảXem thêm,4
29,QL,1/12/2017 18:13,6.6,"🍒Có lần ghé quán này thừ vì thấy quán kia đông quá. Quán này nằm bên trái còn quán nổi tiếng kia ở bên phải
Nhưng quán này ăn cũng ko dở tẹo nào đâu nha cũng ok lắm

🍒Gà nướng cũng khá thấm vị. Cá lóc nướng vừa ăn
Phục vụ lại nhanh nhẹn
Giá cũng same same

🍒Nếu đi vào ngày lễ tết thì ăn ở đây đỡ phải chờ đợiXem thêm",4
30,Nhựt Đỗ Thái,22/7/2017 14:45,8.0,Quán này chủ đạo là gà và cá trê! Hải sản rất tươi và ngon khi cần thì mới đi lấy rất đảm bảo! Mấy bạn nên thử khi tới vì thường tâm lý mình sẽ ko dám vào quán lạ :)Xem thêm,4
31,Nhỏ Em,22/12/2016 19:39,8.0,Hôm nay có ghé vào quán. Ngày thường nên ko có ai cả 😂 quán dạng gđ lên món nhanh thực đơn ổn vì một phần đủ 2-3 ng ănXem thêm,4
32,Dat Pham,9/10/2016 7:41,7.0,"Vừa tạt qua quán chiều qua lúc 4h trưa, quán khá vắng, phục vụ ko nhanh ko chậm. Sạch sẽ, nói chung mọi thứ ok. 
Mình gọi 1 kg hàu nướng tỏi và 1 kg hàu nướng phô mai, 2kg hết 175kg. 
Thêm 1 dĩa móng tay xào tỏi, móng tay nhỏ nhưng 1 dĩa khá nhiều, nếm vừa miệng.Xem thêm",4
33,Na Ng,17/7/2016 0:57,7.8,"Cuối tuần mình và đám bạn hay rủ hay qua Long Sơn chơi thay đổi không khí sau 1 tuần làm việc mệt mỏi. Quán này nằm ngay mặt tiền nên vừa chạy vào là thấy ngay. Lúc nhóm mình vào gần trưa đã thấy khách khá đông, đa số là khách du lịch. Kêu liền 1 con gà nướng và 2 dĩa xôi ăn kèm. Nhưng do quá thèm hay tại đói nên 1 con 5 đứa ăn ko đủ lại phải kêu thêm con to hơn. Thế mà cũng chén sạch sẽ. Ăn uống no nê tính tiền mỗi đứa hết có hơn 100k mà lại được bữa ăn quá ngon luôn. Hỏi sao ko có tháng nào mà ko lết qua đây.Xem thêm",4
34,Diễm Phúc,13/2/2016 22:43,5.0,"Quán sạch sẽ. Phục vụ cũng ok. Order 2kg hàu nướng phô mai,1 dĩa móng tay xào me,1 con gà nướng và 1 dĩa xôi. 2 vc ăn ngập mặt mà ko hết nổi.món nào cũng ngon. Lần sau sẽ quay lạiXem thêm",4
35,Phuong Bui,7/2/2016 6:41,8.0,"28 tết vc mình xuống Vũng Tàu có ghé qua đây. Lần trước mình đi với cơ quan thì ăn ở Sơn Thủy Ngư . Ở đó đồ ăn ngon, rẻ nhưng mình sợ nhất là đoạn vệ sinh. Cả cái quán lớn chỉ có 2 phòng vệ sinh cho nữ và 1 "" chỗ đứng"" cho nam. Bồn rửa tay cũng có 1 cái, chẳng có xà phòng. Chỗ nấu nướng ngó qua cũng rất sơ sài. Mình vừa ăn vừa thấy ớn.
Lần này quay lại con đường đó gặp quán Bằng Lăng này. Thấy vài review trên foody cũng ok. Vậy là tấp vô. Quán thoáng mát, sạch. Có rất nhiều vòi nước, nhà vs cũng sạch sẽ. Mình đi từ Sg xuống, vô rửa tay rửa mặt sạch sẽ ăn cũng thấy ngon hơn. 
Món ăn thì mình gọi 1kg hàu, giá 45k. Có tận 5 con. Hàu nướng mỡ hành, thơm, ngon, ngọt. 3 con cá trê nướng( nhà hàng ít khách nên chỉ nướng trên 1kg :/) 1 đĩa mực trứng chiên nc mắm, cũng vừa vị và tươi. Sau mình còn gọi 1 đĩa cơm rang tỏi 30k. Kết quả 2 vc ăn no căng mà vẫn còn 1/2 đồ ăn nữa. Nhà hangg lấy hộp mình mang về VT ăn típ. Hihi. Tổng thiệt hại 360k. Giá mà Sg cũng có cái quán thế này thì tuyệt!
Lần tới sẽ rủ bạn bè qua đây.Xem thêm",4
36,eatwtea 💋,11/10/2015 2:09,6.2,"Đi từ đường cái vào thì quán này nằm bên tay trái gần hơn quán gà nướng nổi tiếng lâu đời nằm bên tay phải. Dù mới mở nhưng quán cũng khá được lòng khách. 

Gà nướng cũng rất thấm, lớp ướp thơm, đậm đà. Ngoài ra quán còn có thêm nhiều món ăn kèm như cơm, rau xào, hào...Xem thêm",4
37,Vung Tau Marina Vung Tau Marina,10/10/2015 15:44,6.6,"Vũng Tàu Marina là khu phức hợp với bến du thuyền, quán cà phê ven sông, dịch vụ nhà hàng; chúng tôi chuyên tổ chức các tour du lịch đường sông, các tuyến đưa đón khách từ bến Marina đến các làng bè trên sông tại xã đảo Gò Găng và Long Sơn.Xem thêm",4
38,Phong Võ,5/3/2023 14:59,3.8,"Mình đến nhưng không nhân viên phục vụ nào đến dọn bàn và hỏi để đặt món. Kêu nhân viên thì lại bị lơ lơ, hoặc nhân viên sẽ trả lời cho qua là ""Anh cứ ngồi vào bàn sẽ có người tới hỏi"", ngồi tiếp tục chờ nhưng kết quả lại như cũ. Mình phải vào ra kêu nhân viên tận 3 lần, phải đặt món tận chỗ mới được.Xem thêm",5
39,Philip Vu,27/10/2022 13:26,2.8,It's the biggest piece of dog***Xem thêm,5
40,Mỹ Phạm,28/4/2021 17:47,8.0,"Trên đường Vũng Tàu về Sài Gòn mà cái giấc trưa 12h-14h thật quá thích hợp để ghé ăn gà cá nướng tại đảo Long Sơn. Ăn cho no rùi về luôn.

Tụi mình gọi 2kg cá trê nướng và 2 con gà nướng. 15p món ăn mang ra, nhìn đơn giản không cầu kỳ nhưng lại hấp dẫn vô cùng, dạ dày mình rôm rả cả lên 🤤.

🐟 Món cá trê nướng (100k/1kg/con) đậm chất quê, muối ớt và mỡ hành thấm sâu vào từng khứa. Lớp da bên ngoài giòn dẻo, thịt chắc ngọt, có kèm bún để cuốn bánh tráng ăn đỉnh lắm.

🍗 Gà nướng muối ớt thì nóng hổi, thịt bên trong ẩm mọng, thấm vị. Ấn tượng là xôi rất ngon (hơi có mùi ngọt lá dứa, vị miền Nam), ăn riêng cũng thấy ngon.

Đi VT mà bỏ qua quán này là tiếc lắm. Lịch trình lý tưởng là buổi sáng trước khi trả phòng dậy ăn nhẹ thôi, rồi trả phòng xách balo chạy thẳng về đây ăn trưa, ngon khó quên luôn đó.

Giá rất hợp lý, 12 người hết 852k.

⚠️ Điểm buồn nhẹ:

1. Quán quá đông nên cần 1-2 lần nhắc nhân viên thì mới có món thêm hoặc nước uống, tốt nhất là gọi tất cả trong 1 lần đầu tiên cho nhanh nha.

2. Quán không cho mang***vào, bạn nào dẫn pet đi chơi thì cho vô túi rồi mới mang vào nha.

-----------
📍 Đảo Long Sơn, huyện Long Thành, Vũng Tàu.
⏰ Mở cửa: 10h-20h.
💰 Menu hình cuối.Xem thêm",5
41,Hien Tran,7/3/2021 14:22,1.0,Ngồi hơn 1 tiếng Nhân viên ko đoái hoài. Ra bếp hỏi thì nói tính tiền nước rồi về đi chưa có món ăn đậu. Không hiểu sao quán vẫn bán đượcXem thêm,5
42,foodee_iz6aukcg,8/11/2020 14:15,1.0,"Chờ dài cổ, gọi nhân viên nó nghe nhưng không thèm quay lại tiếp, cho chờ đã luôn, bàn thì toàn con nít, chờ mục con mắt, thái độ phục vụ không ổn, chắc tại khách đông nên không cần tiếp khách,  đến cuối tuần nên cân nhắc, còn tui lần sau thôi miễn bànXem thêm",5
43,Lê Duy,1/9/2020 10:37,7.8,"Rất thích món gà nướng ăn kèm xôi. Tẩm ướp thơm, phải chi cay hơn 1 chút nữa thì ngon hơn. Xôi dẻo ngon.
Cá trê nướng thì không ngon, thịt bở.Xem thêm",5
44,minhanh1905ty,7/6/2020 17:18,1.0,"Mình đi 11 người vào chủ nhật quán khá đông, tụi mình hỏi còn bàn ko thì chị nhân viên phán cho câu:""TỰ KIẾM ĐI"". Chưa dừng lại ở đó, mình order đồ ăn và nước thì chị ấy tỏ vẻ cực kì thái độ, còn quát vào mặt tụi mình giống như mình tới đây xin ăn vậy :)) ủa biết là quán đông nhưng dùng thái độ đó để tiếp khách thì ko thể chấp nhận đc !!!!Xem thêm",5
45,Linh Chi,7/6/2020 15:29,1.0,"chưa ăn bao h mà nghe bạn bè khen lắm thiếu điều tưởng nhận tiền PR nên cả đám đi :))) tới vừa tự kiếm bàn tự đợi :) trên bàn ngổn ngang xương gà bát ăn của bàn trước thấy khách đứng đợi vẫn dọn đủng đỉnh dù quán cực đông :) oke bỏ qua :) bàn chưa dọn xg có chị gái ra ""gọi món đi"" :))) ủa trời bàn ko có, menu cũng ko :))) xg kiu ""gọi đi r dọn bàn"" oke bỏ qua lần 2 :) vẫn ko đưa menu nên có đứa từng ghé quán order lun. Xg tới phần gọi nước :)) di 10 người kiu 4 suối 6 nc ngọt, ban đầu có lựa coca cola sting các kiểu xg thấy cũng phiền quán nên chốt 4 suối 6 7-up :))) xg tnhien chị nhân viên cọc?? ủa??😀😀?? lặp lại không biết bnhiu lần cho em 4 suối 6 7-up chị vẫn kiu h uống gì gọi đi??***tới lúc này là đéo hiểu luôn ))) HẢI! QUAY XE )))) tiếng lành đồn xa tiếng dữ đồn xa ác nên cứ cẩn thận nha mọi người ơi :) tuk ák :)))Xem thêm",5
46,Phước Thịnh Đỗ Huỳnh,7/6/2020 14:24,1.0,"quán phục vụ rất tệ, mình vừa vào quán câu đầu tiên nghe được là “tự kiếm bàn đi”. mình đi ăn có trả tiền đàng hoàng mà nhân viên rất láo. đi ăn mà gặp nhân viên mất dạy thì làm sao mà ngồi ăn được ??? đi 11 người gọi 6 7up 4 chai nước suối 1 sting mà bị chửi ??? đi ăn trả tiền chứ có xin miếng nào đâu mà nói chuyện mát dạy kiểu không cần khách ?Xem thêm",5
47,Pooh Luv Food,25/2/2020 17:23,7.0,"Mình có người bạn ở xa về chơi nên rủ nhau lên Long Sơn ăn gà. Sơn Thủy Ngư Quán lúc nào cũng trong tình trạng đông khách dù đang là mùa dịch, xe đậu kín cả 1 sân.
Vì đi ít người nên mình chỉ gọi 1 gà nướng, 1 phần ốc móng tay xào và 2 kg hào nướng. Mình thấy chất lượng món ăn vẫn như trước, gà được ướp vừa miệng. Phần ốc được khá nhiều, hào tươi và ngọt. 
Phục vụ: quán rất đông thành ra chờ đợi là không tránh khỏi, nhưng cũng không đến mức quá lâu. Điểm cộng là khi bạn mình nhờ nướng lại 1 con hào kỹ hơn, thì quán đã đổi hẳn 1 con hào khác luôn.Xem thêm",5
48,Lê Huỳnh Như,23/6/2020 17:20,7.4,"Quán nằm cách trung tâm thành phố Vũng Tàu hơn 20km, trên đường đi Vũng Tàu thì công ty mình ghé vào ăn trưa. 
Sau khi gửi xe ở bãi, đi bộ ra bến tàu cũng khá xa, tàu chở ra nhà bè khoảng 5 phút, bè lớn, giờ trưa khách siêu đông luôn.
Menu cũng ít món lắm, các loại hải sản bán theo kí, giá cũng khá cao (tuỳ loại, có loại giá cũng bình thường như quán trên bờ).
Nhân viên của quán ít nên chờ phục vụ hơi lâu, nhưng thái độ nhiệt tình nên cũng đỡ quạo.
Hải sản tươi ngon, chế biến vừa ăn, cháo hào siêu nhiều hài luôn, nên thửXem thêm",6
49,Ngọc Chung,1/1/2019 16:13,7.2,"Lần nào ghé Vũng Tàu,mình cũng ghé Long Sơn ăn hàu.
Mình gọi 3 món: 
Cháo hàu( phần của mình là phần nhỏ - 100k - 2 người ăn),
Hàu phô mai + mỡ hành
Sò huyết.
3 món nhưng chưa đến 350k,ăn rất đáng tiền.
Bác lái ghe rất dễ thương.Xem thêm",6
50,Phuc Nguyen,9/12/2018 14:23,3.6,"chất lượng món ăn chưa tương xứng giá, nhân viên phục vụ không thân thiện.Xem thêm",6
