UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Thảo Phạm,26/11/2022 10:40,5.2,Cho xin địa chỉ tại vũng tàu,12
12,Shushi1992,15/7/2019 19:25,3.2,"Order 1 phần gà cay phô mai, dặn quán là ít cay mà về ăn muốn xuất huyết dạ dày luôn, tiếc của nên phải đem đi rửa nước canh cho bớt cay.
Ai order phần này thì nên cân nhắc chứ cay xé họng vậy ăn cũng ko thấy ngon lành gì.
Món cơm nắm ngon dẻo rất ok",12
13,Thiên Văn,15/6/2019 20:49,1.8,"Mình có hay ăn gà Papas Chicken ở Sài Gòn và Biên Hòa, chưa bao giờ gặp trường hợp như thế này, gọi 2 phần gà rán hành baro với gà sốt tương, háo hức chờ đến lúc đồ ăn ra thì quá thất vọng, nhìn gà nó tởm đến mức không dám ăn, đến lúc ăn mong là vị ngon cuối cùng thì vị quá mặn cho cả 2 món gà, món gà sốt tương thì vị tởm tởm như xài nước tương rẻ tiền, chả bằng được bên Lotteria. Cùng thương hiệu nhưng chất lượng quá tệ cho Papas Chicken Vũng Tàu.",12
14,Dương,31/1/2019 20:32,4.8,Góp ý nên thêm muỗng hoặc nĩa hoặc đũa vào suất mang đi.,12
15,Trung Đặng,5/9/2018 12:00,9.4,"Không gian thoáng mát, siêu kute rất nhiều màu sắc. Trên không gian khá đẹp mình rất thích. Món ăn ngon, nhân viên phục vụ rất dễ thương và nhiệt tình tư vấn. Mình rất thích nhiều món ở đây như Cơm trộn, gà cay phô mai.... và mình đang chờ đợi món Gà xào miến hải sản pizza sắp trình làng trong menu mới nhìn hấp dẫn lắm...còn món nước được decor rất đẹp mắt... Chắc chắn mình sẽ quay lại quán nhiều lần. Cảm ơn Papas'chicken",12
16,Nhu,17/7/2018 13:28,7.2,"Mình đi cũng lâu r quên review đồ ăn ở đay thi minh thic mon gà cay phủ phomai ý an ngon no nữa rieng mì ý thi hơi it an k đủ giá cung hơi mắc so với chất lượng 
quán dễ tìm gọi món hơi lâu nên minh chỉ chụp dc mì còn gà quên mất vì đói 😭
Không gian mát nhưng mình thích riêng tư hơn là ngồi nhiều bàn sát nhau quá k tự nhiên đi nhóm thì ok",12
17,Ng T Linh,19/6/2018 22:36,7.8,"Vị trí: nằm ngay đầu đường đoạn giao giữa Ba Cu với Lê Lai, dễ thấy lắm mấy bạn à.

Không gian: rộng rãi, thoáng, nhiều bàn, trang trí ấm cúng.

Nhân viên: niềm nở, lịch sự, cả bảo vệ giữ xe và phục vụ luôn ý.

Đồ ăn: tùy hôm ngon hay dở. Mình ăn ở đây 3 lần rồi thì có 2 lần ngon và 1 lần dở, dù là gọi cùng 1 món. Hôm nay mình có gọi 1/2 gà rán mật ong, tobokki hải sản, mì Ý thịt nguội sốt kem, súp rong biển và nước uống. Thức ăn giá tầm 150k, còn nước uống 20k. Nhìn mặt bằng chung thì giá vậy là vừa. Gà rán mật ong ngon, có tobokki chiên ăn kèm vui miệng. Tobokki cay kia thì hơi thất vọng 1 tí, vì ít tok, lèo tèo vài miếng mực, còn lại là rau củ nhiều, tuy nhiên sốt ăn được thơm mùi bơ. Mì Ý thịt nguội sốt kem ăn cũng được, mì khá là nhiều, sốt ngon nhưng để nguội sẽ mau ngán lắm. Còn canh rong biển, vẫn là thất vọng, tên là rong biển thịt bò mà thịt bò chẳng thấy đâu nhiều, thịt đã băm ra rất nhỏ nhiều mà lại còn cho rất ít, không đáng tiền lắm. Nước uống thì bình thường.

Tổng thiệt hại: tầm 700k cho 4 người ăn no bụng.
Xem thêm",12
18,Kaitlyn Luu,1/6/2018 15:41,6.4,"Chất lượng như trên Sài Gòn thui nè hì hì. À tụi mình gọi gà không xương mật ong và gà không xương nước tương. Để phô mai của tụi mình vô nên mới như vậy chứ món gốc là không có phô mai nha. Mỗi phần vậy là half, giá 130k. Khá ổn. 2 phần như vậy thêm cơm là ổn rồi. Nhưng mà mình tới nơi mua cảm thấy nhân viên không thân thiện lắm, đồ ăn ra lâu như mọi khi, và vì hết giờ phục vụ nên mọi người đi về, tụi mình phải mua mang về luôn, giá mà không nghỉ trưa thì tốt vì đó giờ ăn Papa chỉ ăn tại quán chứ không thích mua về.",12
19,Mỹ An,26/5/2018 11:48,8.8,"Mình cực kì cuồng gà nên hầu hết các quán gà nào có mặt ở VT mình đều đã thử qua và Papas cũng ko ngoại lệ. Đợt đó mình đi 4 người, chi phí mỗi đứa là tầm 80K, khá no và chất lượng thì khỏi bàn luôn. Giá cả ở Papas nếu như đi ăn với cả 1 hội đông đúc thì tính ra cũng ko quá mắc. Mình hơi hảo ngọt nên cực thích gà rút xương tẩm mật ong ở đây, thịt mềm mà vẫn giữ được độ dai. Gà cay phô mai thì nhiều phô mai cực luôn, nhưng mà vì ăn ko kịp nên lúc sau phô mai đông lại 1 ít, ko còn ngon như ban đầu T.T cơ mà chung quy thì vẫn rất đáng tiền. Salad ăn kèm có vẻ hơi ít, mình phải gọi thêm đĩa nữa cơ, mà mấy anh chị nhân viên cũng khá thân thiện đóa :v",12
20,Phu,15/4/2018 17:39,1.0,"Đến quán mua về, hẹn 20 phút sẽ có nhưng đợi đến 40 phút mà chưa có, gọi điện đến thì nói là đang giao, khoảng cách từ nhà đến quán chỉ khoảng 5 phút đi bộ, thật thất vọng, và sẽ không có lần sau",12
21,Pooh Luv Food,26/2/2020 16:03,5.4,"Quán này theo style ăn vặt bình dân, mình thấy rất đông các bạn trẻ đến đây.
Không gian quán khá chật chội và bí, lúc đông khách còn ngộp hơn và rất ồn ào nên với mình đây không phải một địa điểm lý tưởng để tụ tập bạn bè. 
Chất lượng món ăn thuộc tầm trung, không hợp khẩu vị mình cho lắm. Chất lượng so với giá cả như vậy mình thấy cũng không bình dân lắm đâu.
Về thái độ phục vụ của nhân viên quán thì mình chưa có trải nghiệm không tốt, món ăn lên khá chậm thôi.",18
22,Hoang Ngao Dao,26/12/2019 23:00,9.0,"Đồ ăn ngon, hợp túi tiền, nhân viên rất tốt có xin lỗi vì món ra trễ và rất dễ thương. Nhưng món canh kim chi mình không vừa ý lắm. Nhưng ksao",18
23,Hoàng Vi,16/12/2019 23:49,8.6,"Thật tình dân Vũng Tàu, đặc biệt là các bạn teen rất rất hay lui tới quán này và mình cũng là 1 khách ruột của quán. Mình không tính review nhưng thấy các bạn đánh giá tệ quá trong khi mình thấy ""thiếu mợ chợ vẫn đông"". 
Về không gian: Mình rất thích thưởng thức món ăn ở những nơi có không gian đẹp. Nhưng với chất lượng món ăn và giá cả sinh viên thì mình không quan tâm đến không gian nữa @@
Về chất lượng: Vì mình là khách ruột nên 90% menu mình đều thử rồi. Món ăn ở quán nấu hợp khẩu vị mình kinh khủng. Mình khuyên các bạn cứ thử đến quán tránh những khung giờ cao điểm ra nha để tránh tình trạng chờ lâu. Chờ càng lâu ăn càng ngon, có lần mình và gia đình chờ đến tận 30 phút nhưng mọi người vẫn khá vui vẻ trò chuyện trong lúc món đang làm thôi. Các món mình đánh giá cực kì ngon có : gà cay sốt phô mai, cơm trộn, kimbap chiên, mandu, canh rong biển nấu tôm và canh chả cá gì đấy @@
Về phục vụ: Các bạn ơi, để mình kể cho nghe nè. Ngày xưa sinh viên mình từng đi bán cơm lương 12k/1h ấy, cực lắm luôn. Các bạn phải làm viekec trong môi trường nóng nực, mùi đồ ăn ám cả người, có khi bưng đồ ăn còn bị bỏng đấy. Thật ra mình cũng không khắt khe với nhân viên lắm, vì mình hiểu cho họ. Mình thấy khuôn mặt các bạn nhân lờ đờ do phải phụ bếp, bưng bê, làm đồ uống và còn bị khách trách móc đấy. Nên thôi mình tặc lưỡi nghĩ, đồ ăn ngon vậy đủ rồi, nhân viên cũng ko có thái độ gắt gỏng với lòi lõm như nhiều bạn đánh giá đâu. 
Cuối lời, mình xin gửi lời hỏi thăm đến bé mèo dễ thương cưng không chịu đc của shop ha. Vài ngày tới mình lại dẫn đám bạn thân đến quán thôi👍 Hi vọng thông qua những feedback không hay về thái độ phục vụ, quán có thể xem xét và sửa lại để nhiều khách đến cảm thấy họ vừa đc ăn ngon mà còn vui vẻ khi rời khỏi quán nữa nhé !
Xem thêm",18
24,Mai Vu,4/8/2019 12:25,2.6,"Thái độ nhân viên lồi lõm với châm ngôn "" Không cần khách"". Phải đợi rất lâu cả 40 phút, đối với những quán chuyên nghiệp thì trước khi vô người ta sẽ hỏi là anh chị có thể chờ lâu không. Quán này kh 1 lời nào khi khách chờ quá lâu và có ý định thanh toán ra về thì có 1 nữ nhân với thái độ thiếu tôn trọng, lồi lõm và bố đời ra tuyên bố "" Em không cần những khách vội vã như vậy, nếu em biết em đã nói không nhận khách từ đầu, chị đi về đi em kh tính tiền bàn chị"". Bọn mình đến đây để ăn chứ kh phải để xin, nếu làm dịch vụ với thái độ như thế thì kh thể chấp nhận được. Đến 1 lần và kh quay lại lần 2.",18
25,Ngọc Hải Vũ,3/8/2019 21:32,1.0,"Quán phục vụ rất tệ, đồ ăn order 40 phút vẫn chưa có. Thái độ nhân viên thiếu tôn trọng, không cần khách. Mình đi ăn trả tiền chứ không phải đi ăn xin của quán. Không bao giờ có ý định quay lại lần 2.",18
26,Vũ Phương Linh,3/8/2019 20:42,2.4,"Ai muốn rèn tính kiên trì và chịu đựng được thì nên tới và tiếp xúc với nhân viên quán một lần nhe. Lần đầu tiên đi ăn mà như xin xỏ thế này. Đồ ăn thì bình thường, kh có gì quá đặc sắc )) Mà phần đặc sắc nhất là thái độ phục vụ của nhân viên ấy. Phải dùng 1 từ là thiếu tôn trọng ấy ạ. Quán thì đợi rõ lâu cả 40 phút :)) mà khi bị khách ý kiến và đòi tính tiền luôn thì được chị nhân viên ra ý kiến và càn quét luôn ấy ạ. Lên foody coi thì mới biết kh phải mỗi mình bị thế này :))",18
27,Nhài Linh,3/8/2019 20:35,2.6,"Nhân viên quán có thái độ rất hỗn lão, thiếu tôn trọng khách hàng. Đồ ăn rất lâu mới ra. Chắc chắn không quay lại lần 2",18
28,Quỳnh Hương Đỗ,30/7/2019 20:59,7.6,"Đồ ăn ngon,đa dạng
Giá hợp lí
Mỗi tội quán nóng+ lên món hơi lâu",18
29,Cong Tien Tran,28/2/2019 18:29,9.0,"Quán nhỏ, tọa lạc ngay trên đường Tú Xương. Không gian quán tuy nhỏ nhưng được bày trí khá bắt mắt, có đèn, có cây xanh, có hình vẽ trên tường. Đồ ăn ở đây nói ching đối với mình chỉ ở mức tạm ổn, không xuất sắc mấy. Cơm trộn khá ngon nhưng hơi nhạt, cải chần với dưa leo ăn còn hơi chát. Gà đút lò ăn khá ngon, nhưng khá cay và nhiều tỏi so với mình. Bạn nào muốn ngon thì trộn gà với cơm, ăn ngon tuyệt luôn. Soup chả cả vừa ăn, nước dùng ngọt, có ớt, câu kỷ tử và hành lá. Chả cá nấu mềm nhưng ăn hơi bị bột. Tteokbokki phô mai nấu vừa miệng, cay vừa, đậm đà, có thêm phô mai nên khi trộn lên ăn vừa béo, hòa với nước sốt chua chua của me, ngọt ngọt vị chả cá. Chả cá trong món này ăn dai và thơm hơn trong soup, bánh gạo mềm, dai, dẻo và thơm.
Điểm trừ duy nhất của quán mình nghĩ là chưa có thùng rác, nên hơi khó trong việc tìm chỗ để vứt khăn giấy.
Xem thêm",18
30,Bảo Ly,9/2/2019 23:54,4.2,"Nhân viên phục vụ thái độ kém. Mong bạn thay đổi thái độ phục vụ để quán tốt hơn.
Quán cố gắng làm đồ ăn nhanh hơn. Đợi 20p 30p thì được nhưng 45p thì lâu quá.
Góp ý chân thành cho quán.
Còn quay lại có lẽ không, vì ấn tượng đầu tiên không tốt rồi.",18
31,Hoang Ngao Dao,20/5/2021 17:48,8.8,Đồ ăn ngon giá cả rẻ so với nhiều chỗ tuy nhiên có món gà phô mai gà hơi bở sốt hơi nhạt ăn không ngon lắm ( góp ý) tạo cảm giác ngấy,20
32,Anh Phuong,23/12/2020 15:50,8.4,"Quán mới nên phục vụ còn lọng cọng, khách hỏi nhiều lúc cứ ngơ ngác. Mình xin thêm sốt gochuchang ko biết là cái gì. Mua về thì chờ lâu và thiếu đồ. Bù lại món ăn ngon và đúng vị Hàn, đồ ăn tươi. Hy vọng quán cải thiện thêm cho tốt hơn. Thank you👍👍",20
33,Mỹ Anh Nguyễn Thị,16/5/2020 16:14,6.2,"Thường thì những quán đồ Hàn khác sẽ cho mình thêm kimchi ăn kèm. Nhưnh chỗ này thì ko có cho. Mình ord 2 phần: kimbap truyền thống 29k với Tokkboki truyền thống 29k. Chất lượng ko được như mình mong đợi. Kimbap thì có thanh cua, dưa leo, cà rốt, trứng, xúc xích. Ko hiểu sao dưa leo cà rốt lại độn nhiều vậy??? kimbap cắt khoanh hơi to, mình cảm giác độn cho hơi nhiều cơm thì phải. Còn phần tokk thì chỉ có mỗi Tok và rau, cà rốt, kimchi. Đúng nhiêu đó. Ko có chả cá hay trứng cút gì cả nhé, bánh gạo cho cũng ko được mềm cho lắm, ăn ngán do ko có chả cá hay gì ăn kèm cả",20
34,Nguyen Hoang,24/3/2020 20:07,10,Đồ ăn ngon giá cả okkk,20
35,Bùi Như Yến Nhi,24/3/2020 20:07,10,Đồ ăn siu ngonnnn,20
36,Nhi Bùi,22/3/2020 19:58,9.8,Aww trà sữa cực ngon nhân viên nhiệt tình đáng iuu. Ngồi ún trà sữa mà đồ ăn hàn thơm hổng chịu nổi lun á. Tiếc là lỡ ăn tối trước mất rùi. Hứa hẹn sẽ ghé lại ăn 1 ngày hông xa 🥰🥰🥰,20
37,Ngọc Bảo,22/3/2020 18:01,9.2,"Đã đến ăn thử quán. View đẹp, dễ thương, đồ ăn ngon 🤤👍👍",20
38,Mai Thy,22/3/2020 11:11,9.8,"Món ăn hấp dẫn mà lại đẹp nữa, chụp sống ảo là số dzáchhh 😋 giá cả rất rẻ nha. Mọi người nên thử, mình rất là hài lòng. Nếu đến trực tiếp quán, view còn dễ thương nhìu nữa, hoàng hôn gần biển là đẹp mê ly lun 👍🏻👍🏻👍🏻",20
39,Hạo Du,22/3/2020 11:03,10,"Quán đầu tư trang trí đẹp, mình đi cùng bạn đến đây thấy rất ấn tượng, đồ ăn lại rẻ với học sinh như mình. Mọi thứ rất là oke 💪🏻",20
40,Min Min,22/3/2020 10:46,9.8,"Mình có đặt món qua Now, giá khá rẻ, khi mình nhận thì đồ ăn vẫn còn nóng và rất ngon. Mình rất thích, nhất định sẽ ủng hộ quán dài dài 👍🏻",20
41,Destiny Thảo,29/7/2019 21:42,3.8,"Đồ ăn không ngon
Thập cẩm chiên 40k chỉ toàn đồ chiên lại, gà chiên cứng 
Ko có cá viên tôm viên gì hết",24
42,Suong Nguyen,20/6/2019 17:46,4.6,Sai quá sai!!! Uổng công mình là fan của quán,24
43,Long Phi,7/6/2019 17:56,1.0,Mua thập cẩm cá viên chiên xin 2 bịch tương đầy nhưng nv cho 2 bịch thiệt nhưng có chút xíu ( thế mày cho mẹ luôn 1 bịch luôn cho nhanh xin 2 bịch mà cho 2 bịch có chút xíu cá viên chiên thì nhiều kémmmmmm),24
44,Quang Phạm,17/5/2019 14:27,2.4,"Vị nhạt nhẽo không rõ mùi milo, cực kì dở tệ, chân nhâu thì toàn mùi nhựa",24
45,Jo Hồ Ly,8/4/2019 22:24,5.0,"Hồi xưa kiểu hay ghé quán chè bà Hiệp xong lết đít wa đây ăn cvc, lúc đó còn vắng khách, phục vụ còn tận tâm, đồ ăn làm cũng tỉ mỉ và ngon,đặc biệt là đồ chua ấy, nói chung thay vì ngồi ăn cvc tại chè bà hiệp thì mình toàn gọi bên này. 
Sau này kiểu đông khách r, đồ ăn làm chậm, làm lộn, nhân viên kiểu ko tập trung, khách tới đông thì cứ lơ lơ.
Có hôm đi ăn vs đám bạn , gọi phần cá trứng, ăn vào phải nhả ra, do chín bột mà bên trong còn sống nhăn.
Vị trí quán thì hơi nhỏ, chỗ để xe cũng ko đc rộng rãi nữa",24
46,Tròn Nhi,26/3/2019 0:16,9.0,"Đi Vũng Tàu chơi thấy nhiều người khen ngon nên ăn thử.
Ấn tượng đầu tiên là quán có rất rất nhiều món ăn. Chắc cả trăm món hơn
Mình kêu 1 phần thâp cẩm, ăn rất ngon. Cái nào cug ngon hết
Món phải thử khi tới quán là hoành thánh gà phô mai. Trời ơi rất rất ngon luôn. Nhất định đến quán này phải thử món này.
Kế tiếp là món sụn gà chiên giòn. Ăn khá lạ miệng, ăn ngon
Điểm cộng nữa là tương ở đây rất ngon. Nhân viên nhiệt tình. Quán rất ok. Nên thử khi đi Vũng Tàu nha",24
47,Diệu Nguyễn 95,9/12/2018 22:54,8.4,quán quen thời đại học.ôn bài là nhóm cũng ra đây.ngồi trên lầu ăn cá viên chiên nhìu đủ thứ món.Thấy nó là nhớ cái thời sinh viên.Đúng giá sinh viên hợp ví tiền cũng chất lượng,24
48,Cong Tien Tran,22/10/2018 20:01,8.8,"Hôm bữa đi ăn ở đây với bà chị. Buổi chiều mà quán khá đông. 2ce ngồi trên lầu(cầu thang lên đấy hơi dốc xíu) nhưng mà khá là thoáng mát.
Đồ ăn ở đây làm nhanh, trình bày đẹp, khá vừa ăn nhưng mà chỗ chế biến nhìn hơi bẩn. Súp rong biển ăn khá được, nước súp ngọt, rong biển giòn giòn. Cơm cuộn có thêm chà bông nên ăn mặn mặn. Cá viên thì rán phồng, nóng giòn. Thích nhất là cơm chiên pate. Hạt cơm tơi, xốp, hòa với vị mặn, béo của pate thêm cái giòn ngọt của hành tây nữa! Nói chung là tuyệt vời.
Còn về phần nước uống thì miễn bàn. Tắc dừa sấy ngọt thanh, thơm mùi tắc, ăn kèm dừa sấy giòn giòn, béo béo ở trên nữa. Trà vải uống tạm được, hơi ngọt gắt, trân châu hơi cứng và vón cục.
Xem thêm",24
49,Như Như,10/9/2018 16:45,1.0,Dở tệ! Mình gọi 5 món mà k thể hài lòng với món nào cả . Chổ chế biến thì ko sạch sẽ cho lắm,24
50,Trí Kiệt,10/9/2018 16:30,1.0,"Nhân viên thì dạng như ko quan tâm gì đến khách, nói chung thái độ tệ, đồ ăn thì siu ghê, nui xào bò mình nghĩ là xào sẵn rồi khách kêu thì bỏ vô lò vi sóng hâm lại, vì khi đem ra nguyên cái đĩa nó nóng đều như là bỏ vào lò vi sóng, bò thì đen thui vì cũ, bánh trứng thì quá nhiều dầu, cá viên tôm viên toàn bột, há cảo hấp cũng ko gì đặc biệt bột quá dày, mình từ sài gòn xuống vũng tàu chơi và đây là lần đàu cũng như lần cuối ăn ở đây, quá tệ!",24
