RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
192,"Bếp Mây - Mì Cay, Bánh Gạo & Trà Sữa Nhà Làm",10.7341290000000,106.6604420000000,"909 Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Café/Dessert, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -60.000,8.8,7.7,7.3,7.6,6
193,Hủ Tíu Xá Xíu,10.7454950000000,106.6604550000000,"55 Phong Phú, P. 11, Quận 8, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Hủ tiếu, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,8.5,7.2,0.0,7.6,6
194,Sủi Cảo Đài Loan,10.7354680000000,106.6503430000000,"478 Bùi Minh Trực, P. 6, Quận 8, TP. HCM","Shop Online, ","Sủi cảo, Dimsum, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,25.000 -35.000,9.8,9.8,8.2,9.0,5
195,Cơm Cháy Chà Bông & Ăn Vặt Bin Bin - Shop Online - Cao Xuân Dục,10.7467970000000,106.6599140000000,"4 Cao Xuân Dục, P. 13, Quận 8, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,yes,yes,35.000 -95.000,8.0,7.9,7.9,7.9,7
196,Xe Chuối Xào Dừa,10.7460500000000,106.6678120000000,"684 Hưng Phú, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",11:00 - 16:00,11:00 - 16:00,11:00 - 16:00,11:00 - 16:00,11:00 - 16:00,11:00 - 16:00,11:00 - 16:00,no,yes,yes,10.000 -10.000,8.5,9.3,8.0,8.7,8
197,Vivi’s House Bakery,10.7235920000000,106.6317660000000,"15/21 Bình Đức, P. 15, Quận 8, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Việt, ",,,,,,,,yes,no,yes,50.000 -250.000,6.1,6.0,0.0,5.8,8
198,Hồng Ký - Hủ Tíu Mì Hoành Thánh & Mì Vịt Tiềm,10.7484020000000,106.6816160000000,"362 Phạm Thế Hiển, P. 3, Quận 8, TP. HCM","Quán ăn, ","Bò Kho, Bún, Hủ tiếu, Mì, Món nước, ","Món Việt, ","06:00 - 11:00, 15:00 - 23:30","06:00 - 11:00, 15:00 - 23:30","06:00 - 11:00, 15:00 - 23:30","06:00 - 11:00, 15:00 - 23:30","06:00 - 11:00, 15:00 - 23:30","06:00 - 11:00, 15:00 - 23:30","06:00 - 11:00, 15:00 - 23:30",no,no,no,40.000 -100.000,9.9,9.9,7.6,8.9,7
199,"Bếp Phương - Coffee, Tea & Ăn Vặt",10.7433590000000,106.6853313000000,"287/18 Âu Dương Lân, P. 2, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",16:30 - 21:00,16:30 - 21:00,16:30 - 21:00,16:30 - 21:00,16:30 - 21:00,16:30 - 21:00,16:30 - 21:00,no,yes,yes,12.000 -18.000,9.2,9.2,8.0,8.7,5
200,Su Nhím Bakery - Shop Online,10.7427160000000,106.6889530000000,"290B/53E Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Shop Online, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,12.000 -95.000,9.5,8.7,8.8,8.4,6
201,Kai Tea - Đệ Nhất Trà Sữa Tươi - Phạm Hùng,10.7414930000000,106.6687370000000,"222 Phạm Hùng, P. 5, Quận 8, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, ",,,,,,,,no,no,yes,29.000 -44.000,8.5,8.8,8.7,8.0,6
202,Ba Nồ - Cơm Gà Xối Mỡ,10.7366380000000,106.6714140000000,"3/1A Phạm Hùng, P. 4, Quận 8, TP. HCM","Quán ăn, ","Thịt Gà, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,20.000 -30.000,7.7,7.1,7.7,7.7,7
203,Chị Tôi - Trà Sữa Nhà Làm,10.7436184000000,106.6888327000000,"290B Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, Thức uống, Trà sữa, ","Món Việt, ",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,yes,yes,12.000 -18.000,8.7,8.6,6.4,8.0,7
204,Lẩu Dê Mơ,10.7361950000000,106.6709910000000,"1 Đường số 4, Quận 8, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -100.000,0.0,0.0,0.0,5.2,8
