RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
57,Dookki Việt Nam - Lẩu & Buffet Tokpokki - Vincom Mega Mall Thảo Điền,10.802156,106.740493,"Tầng 5 Vincom Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền, Quận 2, TP. HCM","Buffet, ",,"Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,39.000 -495.000,7.3,7.0,7.5,3.8,0.0
58,Quán Ốc Bay,10.8019832,106.7382986999999,"1 Thảo Điền, P. Thảo Điền, Quận 2, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,20.000 -100.000,7.2,6.8,7.5,4.1,0.0
59,Chez Nous Coffee & Waffle Cafe,10.801053,106.734739,"51 Xa lộ Hà Nội, Quận 2, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,no,no,yes,20.000 -60.000,9.3,7.4,7.1,4.4,0.0
60,Bếp Nhà Mây - Bánh Bông Lan - Shop Online,10.785082,106.729415,"Tiệm Bánh Online, Quận 2, TP. HCM","Shop Online, ",,"Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,20.000 -80.000,8.0,8.1,7.9,4.6,0.0
61,Bánh Mì Ngon - Lẩu Đuôi Bò,10.7977624,106.738381,"3 Thái Thuận, P. An Phú, Quận 2, TP. HCM","Quán ăn, ","Bánh mì, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00","06:00 - 11:00, 16:00 - 22:00",no,no,no,20.000 -150.000,6.9,7.0,6.9,4.0,0.0
62,Iyo Frozen Yogurt - Cantavil Premier,10.801259,106.743961,"Tầng 5 Parkson Cantavil, 1 Song Hành, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Âu, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -100.000,7.0,7.3,6.9,3.4,0.0
63,Zone - Gaming Lounge & Coffee,10.7942282639173,106.7345313727855,"23 Đường Số 7, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,7.9,7.5,7.6,3.5,0.0
64,B&A Cafe - Bờ Sông Sài Gòn,10.798094,106.729172,"Đường 19, Trần não, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -44.000,6.2,6.3,7.7,3.8,0.0
65,Làng Nướng Lý Ngư,10.784271,106.769087,"108 Lê Văn Thịnh, P. Bình Trưng Đông, Quận 2, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -330.000,7.4,7.9,8.3,4.3,0.0
66,Nhà Hàng 13 - Ẩm Thực Việt,10.805981,106.744055,"23 Nguyễn Ư Dĩ, Quận 2, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,80.000 -132.000,6.5,6.1,6.9,3.3,0.0
67,Vịt 3 Món Mỹ Lợi,10.785791,106.772502,"15B Đường Số 2, P. Bình Trưng Đông, Quận 2, TP. HCM","Quán ăn, ","Thịt Vịt, Bia, Nước ngọt, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,100.000 -330.000,7.1,6.6,6.8,3.4,0.0
68,Oishi Town - Phố Ẩm Thực Nhật Bản,10.8046588,106.7368825,"28 Thảo Điền, Quận 2, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Nhật, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,15.000 -300.000,8.3,7.9,8.1,4.3,0.0
69,Saigon Social Space - Nhà Hàng Á Âu,10.763068,106.759421,"53 Quách Giai, P. Thạnh Mỹ Lợi, Quận 2, TP. HCM","Nhà hàng, ",,"Món Á, Món Âu, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,50.000 -500.000,8.2,8.6,9.2,4.4,0.0
70,Lubu Restaurant - Thảo Điền,10.808199,106.733363,"97B Thảo Điền, Quận 2, TP. HCM","Nhà hàng, ","Thịt Gà, Nấm, Thịt Heo, Thịt Bò, Hải sản, ","Miền Đông, Món Âu, Món Miền Nam, Pháp, Ý, Tây Ban Nha, Ả Rập, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -3.300.000,7.8,7.2,8.0,3.8,0.0
71,Lẩu Hoàng Yến - Estella Place,10.802028,106.748235,"Tầng 2 Estella Place, 88 Song Hành, P. An Phú, Quận 2, TP. HCM","Nhà hàng, ","Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -500.000,8.3,8.5,8.3,4.4,0.0
72,Marduk - Korean Restaurant -  An Phú,10.7981776,106.7382787,"11 Thái Thuận, Phường An Phú, Quận 2, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,no,yes,,9.3,9.1,9.1,4.7,0.0
73,Bonjour Cafe The Art - Thảo Điền,10.808345,106.733251,"42 Thảo Điền, P. Thảo Điền, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -50.000,0.0,0.0,6.6,2.8,0.0
74,Phố Xinh Cafe - Đường 38,10.788855,106.725543,"39 Đường 38, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00","00:00 - 00:00, 06:00 - 22:00",no,no,yes,25.000 -60.000,7.7,7.2,9.7,4.5,0.0
75,Studio Moon Garden Cafe,10.7878285,106.755233,"154/1 Nguyễn Thị Định, P. Bình Trưng Tây, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,27.000 -14.000,0.0,0.0,7.3,3.5,0.0
76,Bánh Cuốn Nóng Chợ Chiều,10.7828192,106.758766,"314 Nguyễn Thị Định, Quận 2, TP. HCM","Quán ăn, ","Bánh cuốn, ","Miền Đông, Món Miền Nam, ",06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,no,no,no,15.000 -22.000,0.0,0.0,0.0,2.9,0.0
77,"Cà Ná Quán - Hải Sản Gia Đình, Sân Vườn, Bờ Sông",10.790171,106.738837,"22 Lương Định Của, P. Bình An, Quận 2, TP. HCM","Quán ăn, ","Hải sản, Cơm văn phòng, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,100.000 -330.000,6.9,6.0,6.4,3.3,0.0
78,La Vita Bakery - Thảo Điền,10.8065453,106.7348295,"73 Thảo Điền, Quận 2, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,07:00 - 19:00,09:00 - 17:00,yes,yes,no,10.000 -500.000,8.1,7.7,7.0,4.3,0.0
79,Sushi Uraetei Dining,10.802026,106.748277,"Lô L2-01, Lầu 2, TTTM Estella Place, 88 Song Hành, P. An Phú, Quận 2, TP. HCM","Nhà hàng, ","Sushi & Sashimi, Thức uống, ","Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,100.000 -1.000.000,7.0,7.1,7.2,3.7,0.0
80,Ollin Premium Coffee,10.803755,106.732019,"16 Quốc Hương, P. Thảo Điền, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,35.000 -60.000,8.4,7.1,8.8,4.3,0.0
81,Cơm Niêu Hương Lan,10.799692,106.738497,"3 Nguyễn Quý Đức, P. Thảo Điền, Quận 2, TP. HCM","Quán ăn, ","Cơm Niêu, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,no,40.000 -50.000,6.5,0.0,6.2,3.3,0.0
82,La Haye Kitchen & Bar - The Bloq,10.804372,106.739592,"19 Trần Ngọc Diện, P. Thảo Điền, Quận 2, TP. HCM","Nhà hàng, ","Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Trái cây, ","Quốc tế, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,80.000 -500.000,9.3,9.3,9.0,4.7,0.0
83,Art Space - Art & Coffee,10.803869,106.735732,"Tầng 3, 104A Xuân Thủy, P. Thảo Điền, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -60.000,8.6,8.4,8.1,4.5,0.0
84,The Sailing Coffee & More,10.798904,106.734697,"3 - 5 Đường Số 7B, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,no,no,yes,35.000 -60.000,8.3,8.3,8.3,4.1,0.0
85,Nắng Xanh Coffee,10.787233,106.76928,"11A Lê Văn Thịnh, P. Bình Trưng Đông, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,19.000 -60.000,6.1,6.6,6.9,3.6,0.0
86,Lẩu Công Chúa - Vincom Mega Mall Thảo Điền,10.8021232,106.7407316,"Gian Hàng F5B - Red Pot Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Quận 2, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Lẩu, Miến, Cơm văn phòng, Cơm, ","Món Việt, ",10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,10:00 - 17:00,no,no,yes,50.000 -200.000,6.0,6.0,6.5,3.6,0.0
87,Esmée Pool Restaurant & Cafe - Nguyễn Duy Trinh,10.7877783,106.7621145,"307 Nguyễn Duy Trinh, P. Bình Trưng Tây, Quận 2, TP. HCM","Nhà hàng, Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,no,50.000 -500.000,6.6,7.0,7.6,3.8,0.0
88,Cafe Trịnh - Điểm Tâm Sáng & Cơm Văn Phòng,10.80311,106.731173,"50 Xuân Thủy, P. Thảo Điền, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,10.000 -33.000,7.1,7.4,7.8,4.0,0.0
89,Rena Cafe - An Phú,10.798061,106.737419,"Đường Số 10B, Quận 2, TP. HCM","Café/Dessert, ","Cơm Tấm, Bún, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -55.000,8.2,7.4,7.0,4.2,0.0
90,Terrace Bar & Cafe,10.8036911500579,106.7362225055695,"10 Nguyễn Bá Lân, P. Thảo Điền, Quận 2, TP. HCM","Bar/Pub, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, Mỹ, ",18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,yes,yes,yes,50.000 -500.000,9.9,9.9,9.9,5.0,0.0
91,Tokyo Bowl - Sushi & BBQ - Parkson Cantavil,10.8015228110121,106.7474287748336,"Tầng 5 Parkson Cantavil, 1 Song Hành, P. An Phú, Quận 2, TP. HCM","Nhà hàng, ","Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,50.000 -100.000,6.2,6.7,6.5,4.1,0.0
92,Cá Viên Chiên - Trần Não,10.7981714712643,106.7313569784164,"Trần Não, Quận 2, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,10.000 -50.000,8.9,7.8,7.4,4.6,0.0
93,ZU Coffee - Đường Số 10,10.779034,106.764795,"23 Đường Số 10, P. Cát Lái, Quận 2, TP. HCM","Café/Dessert, ","Bánh mì, Bún, Mì, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,11.000 -37.000,9.1,9.0,9.3,4.7,0.0
94,Kem Tuyết Honey Mango - Vincom Mega Mall Thảo Điền,10.802016,106.739733,"Tầng 4, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Quận 2, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, ","Món Á, Đài Loan, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,50.000 -100.000,8.4,8.3,6.4,4.1,0.0
95,Xỉn Quán - Vịt Nướng Cuốn Bánh Taco,10.7745028,106.7689943,"554 Nguyễn Thị Định, Quận 2, TP. HCM","Quán ăn, ","Thịt Vịt, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,50.000 -100.000,7.3,6.9,0.0,3.6,0.0
96,Khu Ăn Vặt Công Viên Thủ Thiêm,10.77039,106.70986,"Cây Bàng, P. Trần Não, Quận 2, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,no,yes,yes,5.000 -15.000,6.8,6.8,7.7,4.0,0.0
97,Quán Ăn Gia Đình Lộc Biển - Lương Định Của,10.790968,106.748359,"255 Lương Định Của, P. An Phú, Quận 2, TP. HCM","Nhà hàng, ","Hải sản, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,50.000 -300.000,7.8,7.5,7.0,4.0,0.0
98,"Hai Con Bò - Beefsteak, BBQ, Buffet Nướng & Lẩu - Nguyễn Quý Đức",10.798379,106.738723,"41 Nguyễn Quý Đức, P. An Phú, Quận 2, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, ","Món Á, Món Âu, Món Nhật, ","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00",no,yes,yes,65.000 -150.000,7.3,8.4,7.9,4.5,0.0
99,Quán Ăn 1976 - Món Ngon Vị Bắc - Đường Số 20,10.796681,106.730805,"2 Đường Số 20 Trần Não, Quận 2, TP. HCM","Quán ăn, ","Thịt Gà, Bò nướng, Thịt Ếch, Bánh Đa Cua, Thịt Bò, Bún, Thịt Heo, Gà ta, Hải sản, Lẩu, Miến, Gà ác/gà hầm, ","Món Bắc, ","07:00 - 11:00, 13:30 - 22:00","07:00 - 11:00, 13:30 - 22:00","07:00 - 11:00, 13:30 - 22:00","07:00 - 11:00, 13:30 - 22:00","07:00 - 11:00, 13:30 - 22:00","07:00 - 11:00, 13:30 - 22:00","07:00 - 11:00, 13:30 - 22:00",no,no,no,10.000 -100.000,6.4,6.1,7.3,3.5,0.0
100,Dookki Food Truck,10.804987,106.751812,"628C Xa Lộ Hà Nội, P. An Phú, Quận 2, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,yes,yes,7.000 -159.000,6.7,7.1,6.1,3.7,0.0
101,Ngọc Hoa - Bánh Tráng Trộn,10.7847638,106.7502417,"16 Đường Số 3, P. An Phú, Quận 2, TP. HCM","Ăn vặt/vỉa hè, Shop Online, ","Bánh ướt, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -22.000,8.4,7.3,0.0,4.0,0.0
102,Ciao Cafe - Nguyễn Văn Hưởng,10.814528,106.726323,"167 Nguyễn Văn Hưởng, P. Thảo Điền, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,60.000 -150.000,6.9,6.6,7.9,3.3,0.0
102,Ciao Cafe - Song Hành,10.800854,106.741633,"88 Song Hành, Quận 2, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,50.000 -150.000,0.0,0.0,0.0,3.3,0.0
103,Wanderlust Coffee Shop,10.7838188438109,106.7476393282413,"31 Đường Số 53, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -100.000,8.7,9.2,9.5,4.3,0.0
104,Watami Japanese Dining - Thảo Điền,10.8036896,106.7372649,"16 Thảo Điền, P. Thảo Điền, Quận 2, TP. HCM","Nhà hàng, ","Hải sản, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Quốc tế, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,19.000 -100.000,7.4,7.3,8.0,4.0,0.0
105,De-Sushi Club Restaurant,10.803662,106.72849,"40 Nguyễn Cừ, P. Thảo Điền, Quận 2, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,20.000 -550.000,8.4,8.1,7.4,4.4,0.0
106,Haven Book Cafe,10.812984,106.732472,"206 Nguyễn Văn Hưởng, Quận 2, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,no,no,yes,15.000 -35.000,9.0,9.4,7.8,4.6,0.0
107,Mamma Mia Caffe,10.774635,106.768692,"762 - 764 Nguyễn Thị Định, P. Thạnh Mỹ Lợi, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,no,no,yes,20.000 -50.000,8.2,7.8,9.0,4.5,0.0
108,Food Court Vincom Mega Mall Thảo Điền,10.8021232,106.7407316,"Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Quận 2, TP. HCM","Quán ăn, ",,"Món Việt, Quốc tế, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,no,50.000 -500.000,6.0,0.0,6.8,3.8,0.0
